timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1574385298322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6019412582972768,0.24456297237355928,0.28162826522672263,3.716996086985391,2.9614145724115697,2.753133684915605,1.0818123502240267,0.862617403649174,0.8487749141838676,,,,,,,,,16.0,26.0
1574385298822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2617754299232063,0.21421785691154904,0.19810959077449594,2.960413965259514,3.4138699117722,2.697444867503616,0.8721846850609524,0.8346132566561586,0.82469055763564,,,,,,,,,16.0,26.0
1574385299322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4032797237429297,0.22550695505084753,0.1526257878007766,2.1982558670527435,2.0503471938437343,3.058868528486531,0.8964820951631995,0.8299709527790434,0.8156419741278005,-57.0,-69.65384615384616,-86.0,7.715829421950634,-56.0,-76.96428571428571,-95.0,10.325011735922569,16.0,26.0
1574385299822.0,1.5646571908007463,0.7823285954003731,0.7823285954003731,0.8197980998123632,0.3538165437526949,0.23144029299743613,6.222072133259467,3.2486069650138742,2.963521692891291,1.9129082137466795,0.8870099272712687,0.835214627635447,-57.0,-69.65384615384616,-86.0,7.715829421950634,-56.0,-76.96428571428571,-95.0,10.325011735922569,16.0,26.0
1574385300322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6199533003330019,0.522772670595511,0.30873824107924186,1.8067033120730593,2.4560474367974057,2.4848695294275718,0.9844273982373483,0.9344754969456848,0.8553044538087672,,,,,,,,,16.0,24.0
1574385300822.0,1.5646571908007463,0.7823285954003731,0.7823285954003731,1.2921977522690422,0.4186846670205869,0.22453989932993268,4.156617180584047,2.929202060183734,2.79865209574266,1.7572148999004962,0.8959646682672958,0.8408101338827689,,,,,,,,,16.0,24.0
1574385301322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8248042703100205,0.20857274286140276,0.12274407199877754,2.8079904065961703,2.899931710419969,2.8331113831758845,1.1063498013349085,0.8309162299830611,0.8160586532120262,,,,,,,,,16.0,24.0
1574385301822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7357624188470943,0.15228136270935577,0.14202793401872968,2.6654557321325094,2.8284094205441,2.964194637074186,1.07746337964326,0.8253801609389578,0.8175039202213183,,,,,,,,,16.0,24.0
1574385302322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.4486502001542665,0.13588348305289757,0.24076971424506685,5.840883426580765,2.93681465658621,2.9326284953084105,1.715595004145594,0.8284070748393121,0.8383664415966999,,,,,,,,,15.0,21.0
1574385302822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7064374283223926,0.3418936863689023,0.2515314312947995,1.8521401456972222,2.5917140935815155,3.0108698665546147,1.0238335872433884,0.8704342851859266,0.8409341205298038,,,,,,,,,15.0,21.0
1574385303322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.3758698268142737,0.2455223701256547,0.2987414457134683,4.303879783527794,3.5596615297300747,2.764735621908119,1.7680446921511488,0.8465518524768204,0.8543605029187324,,,,,,,,,15.0,19.0
1574385303822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7727998816190031,0.4099515611016627,0.2548493504791555,2.3176558527025795,2.526191845893603,2.7751919290665925,1.10969659525531,0.8897419562791828,0.8429181015564504,-53.0,-65.9,-83.0,8.291963981269253,-52.0,-76.42666666666666,-97.0,10.828571261046195,15.0,19.0
1574385304322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.093229105408521,0.29452585006995,0.20050237594428813,2.564489519172877,2.993721986692086,2.6020515774219013,1.3034758559877364,0.8538151605022634,0.8288186648558427,-53.0,-65.9,-83.0,8.291963981269253,-52.0,-76.42666666666666,-97.0,10.828571261046195,15.0,17.0
1574385304822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0834553148744124,0.3707937294549274,0.14148606230071284,3.0095952871405034,2.594276777963903,2.9234780617308154,1.3232135740108453,0.8783686138841666,0.8301383332709558,,,,,,,,,15.0,17.0
1574385305322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.1570172090536208,0.16541184380247534,0.15689547176747579,3.1840011506073886,2.6719804081265823,2.9960520939409165,1.3592748771233898,0.8239349205238757,0.8245605705904552,,,,,,,,,15.0,16.0
1574385305822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.9193338600215751,0.12097047038713678,0.26114652181541353,3.542200452242351,2.9912415244794883,2.902643560549045,1.1901435365764348,0.8217516373264057,0.846518101047394,,,,,,,,,15.0,16.0
1574385306322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7246527258211204,0.36055367108420494,0.21684065835690783,2.0152893069076456,2.467205002694169,3.0321972418019865,1.0421069340077724,0.8743360048655038,0.8316484080394568,,,,,,,,,14.0,15.0
1574385306822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.211823350904516,0.2487055469646689,0.27771581031148146,3.864634881758546,3.7466851461490127,2.7224890698934074,1.4402062045880606,0.849440168066856,0.8484978839582209,,,,,,,,,14.0,15.0
1574385307322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6954855965553035,0.46776625931813715,0.23483105457916903,2.254088397230111,2.5284432499364398,2.8372060264280496,1.0524692714388604,0.9117120763559162,0.8379258064613645,,,,,,,,,15.0,14.0
1574385307822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.2105884985494282,0.46629330489054194,0.2276476723173596,2.9077088202566057,2.684189929515664,2.577510972997587,1.5106405666291574,0.9125810524663228,0.8387038885403727,-58.0,-66.54838709677419,-83.0,6.781562811973117,-52.0,-76.24050632911393,-97.0,10.430256850695429,15.0,14.0
1574385308322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0287893036909976,0.41099049437327523,0.17905651095886124,2.643951128963588,2.434251351108988,2.987920897526935,1.243780476249013,0.8896086889065643,0.8470870706974026,-58.0,-66.54838709677419,-83.0,6.781562811973117,-52.0,-76.24050632911393,-97.0,10.430256850695429,15.0,13.0
1574385308822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0644812491042912,0.15719655537572919,0.1581569721578422,2.2355227013775476,2.7870891427037034,2.9306998828222492,1.291876980670502,0.840228437342186,0.818437179905614,,,,,,,,,15.0,13.0
1574385309322.0,2.3469857862011194,0.7823285954003731,0.7823285954003731,1.4568570031679526,0.21699170130157347,0.27597257064773234,4.371350406313629,3.035791661955835,2.937076520165238,1.9790556566544835,0.8479084944513408,0.8491438137495327,,,,,,,,,15.0,13.0
1574385309822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5942190797908177,0.3945467524678221,0.303332579623085,2.0007537221478184,2.4147374219390105,2.9455706336473395,0.9706227796724848,0.8884851598419337,0.8563201308385389,,,,,,,,,15.0,13.0
1574385310322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8873244355942468,0.19831330143707593,0.30486789793012786,6.681054108096973,3.615145934780084,2.9231216209560085,1.417217385770908,0.8433979814564363,0.856329489600584,,,,,,,,,16.0,13.0
1574385310822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.511131290781046,0.45480608706555603,0.359314641115867,1.7289655736826715,2.504467847003535,2.6520175671912374,0.9306066438810969,0.9067081834664851,0.8742392091640191,,,,,,,,,16.0,13.0
1574385311322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.9010637751353333,0.25495019569585026,0.22738076423335207,4.305488184405216,3.2909866089221715,2.675884002297415,1.2218111750480238,0.844153861457218,0.8361511747399986,,,,,,,,,16.0,11.0
1574385311822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6790660792278927,0.4215956118437959,0.14281025551971982,2.3539185813425156,2.189799120511844,2.867218090469499,1.0096165230561631,0.8935106688459912,0.8250969034909634,,,,,,,,,16.0,11.0
1574385312322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7954494728202974,0.3085282534877295,0.3430806607014587,1.9651238696685744,2.8758270598096787,3.1136667827043727,1.0886221632017157,0.890146169074857,0.8709080887647479,-54.0,-66.70731707317073,-84.0,7.474326472434676,-48.0,-76.76288659793815,-93.0,10.392079850843874,16.0,11.0
1574385312822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8185195362103059,0.3377662292431576,0.26134728395718304,4.576679713522964,2.8034373578980363,2.8823192277853953,1.1235179036293335,0.9028879076532568,0.8457671565894906,-54.0,-66.70731707317073,-84.0,7.474326472434676,-48.0,-76.76288659793815,-93.0,10.392079850843874,16.0,11.0
1574385313322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5958144082906093,0.3736607585184799,0.22830512305934123,1.9837633627106617,2.464954371132108,2.9511997080969246,0.9755727005559873,0.8822565581875914,0.8348875203352759,,,,,,,,,16.0,15.0
1574385313822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0757162928322441,0.12303979588422181,0.2996500189075184,5.8117167974778585,3.583707973367681,2.9687084559112753,1.444951318146432,0.8289402274389955,0.8549078239237345,,,,,,,,,16.0,15.0
1574385314322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5269590323904992,0.5115630160524551,0.34862884740448835,2.2904908880483132,2.796747285426508,2.7975804212370052,0.9378649651779851,0.932608382095984,0.8705388146497226,,,,,,,,,20.0,11.0
1574385314822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7566191033962377,0.3944805648833868,0.2838876323960208,3.8105795658835304,3.530813197412157,2.6870621068893685,1.1393700843340817,0.8937731863129582,0.8491377484903703,,,,,,,,,20.0,11.0
1574385315322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6385333310428077,0.4728318757433912,0.28542472064661567,2.41109296081547,2.414595753155943,2.671004803356831,0.9957039170861294,0.9133726309912569,0.855965320232964,,,,,,,,,18.0,11.0
1574385315822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4516380973741757,0.27317635827042197,0.14133203695713367,3.0971526391077684,2.8298537208506334,2.7331145241601016,0.9788219878660022,0.8486779888302743,0.8200025733839749,,,,,,,,,18.0,11.0
1574385316322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7054565576075515,0.43751523868265374,0.20467432273300562,3.1601373516147544,2.816531766433833,2.8968864591693086,1.0637798581996125,0.9060040026975313,0.8460418064130288,,,,,,,,,20.0,11.0
1574385316822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.46867227676974954,0.2102651136583368,0.26916303268061054,2.4245441277482174,2.6262590632852247,2.99133971485067,0.9135480696782011,0.8439477185727284,0.8462203032748729,-55.0,-67.33333333333333,-82.0,6.871842709362768,-55.0,-78.32954545454545,-95.0,9.80227430811698,20.0,11.0
1574385317322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8918642096925744,0.16036168359298328,0.27971557336200353,3.8992025482821884,2.997048492525689,2.956383600231227,1.24051995896759,0.8386398506330571,0.8493374703529102,-55.0,-67.33333333333333,-82.0,6.871842709362768,-55.0,-78.32954545454545,-95.0,9.80227430811698,20.0,12.0
1574385317822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3943914538533687,0.4628257445872415,0.2584854259676016,1.8586867612956086,2.7040485368775657,2.849172705400458,0.8858623239955052,0.9149806717657271,0.8428182663537603,,,,,,,,,20.0,12.0
1574385318322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7007050547090306,0.16457490839591243,0.26592798846717136,5.877179891887757,3.713005615868857,2.9110706419660946,1.264088595737246,0.8267840320935234,0.844740725444439,,,,,,,,,,
1574385318822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.617482013637404,0.4243998281042931,0.35012740208474463,1.9670383420350113,2.5292912710517133,2.546782788460651,0.9772497150185857,0.8949068650516581,0.8711207808777651,,,,,,,,,,
1574385319322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6324245923748013,0.36518169718424054,0.20678561402837126,3.4314342014249295,2.9015953002844634,2.715684980787066,1.0792422147852476,0.8760209842286554,0.8345631581799897,,,,,,,,,,
1574385319822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6794389046954296,0.3185376777904017,0.16511894245261965,2.752783447791591,2.334369148153008,2.906465186307222,1.0227235360784304,0.8586612505256987,0.83917443050855,,,,,,,,,,
1574385320322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8231374910051013,0.21725067602015638,0.18470011660244232,2.199824564994281,3.039289754276388,2.912322244018629,1.0932845429460478,0.8684255725135266,0.8272310163585218,,,,,,,,,,
1574385320822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7970857477363655,0.13009685167015775,0.29227478278199215,3.9009526929617233,3.00119528121227,2.859785084679382,1.2184945083505436,0.818339210954502,0.8554520360938217,,,,,,,,,,
1574385321322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.47340687756194494,0.3922443993251772,0.3471840963113657,2.0595737947762705,2.6505109960878945,2.7941528702585634,0.9151769821791903,0.8843727622715093,0.8692674291352882,-51.0,-72.84848484848484,-88.0,8.542660192168558,-49.0,-77.61818181818182,-93.0,11.011549158771125,,
1574385321822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5235829043385943,0.2628191278767134,0.34884773080513976,4.466948403044295,3.4980151107437503,2.7795936772033953,1.0109951551519298,0.849356889732113,0.8701568034093198,-51.0,-72.84848484848484,-88.0,8.542660192168558,-49.0,-77.61818181818182,-93.0,11.011549158771125,,
1574385322322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.36439653215256546,0.3457931619923787,0.22155973168532933,2.011206314747191,2.4492140124178094,2.7900458738632588,0.8750642609187114,0.8667776378237039,0.8361692206789508,,,,,,,,,,
1574385322822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4007609531205614,0.2564686425073311,0.17668705460561718,3.216207062049089,2.932450527630956,2.7559149893442734,0.9614875215957279,0.843292142468555,0.8230033271626137,,,,,,,,,,
1574385323322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.529212011802269,0.34311282946599314,0.1308730296192529,2.7932783599365894,2.414213395846135,2.8604613045762517,0.9677849848041034,0.8691568622950576,0.8199308597448579,,,,,,,,,15.0,5.0
1574385323822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.542539115967246,0.21552893986383423,0.1496436300556985,1.976351761525778,3.277659082353988,2.771194392077073,0.9447827094377246,0.8533322750515869,0.8226316911820383,,,,,,,,,15.0,5.0
1574385324322.0,1.5646571908007463,0.7823285954003731,0.7823285954003731,1.1160399320293768,0.17380976154741484,0.261149624858494,4.528033378703128,2.8002206979924393,3.0576843048591966,1.8352845416564996,0.8290885959552227,0.8519059474385853,,,,,,,,,,
1574385324822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0189320058711218,0.2811133088772593,0.23964200187239326,2.3671677303173015,2.5318538748900012,2.991770913371705,1.2752591222329839,0.8512904738862728,0.8378728404239518,,,,,,,,,,
1574385325322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.2970097979303667,0.2613463018573905,0.31597246207338386,3.621910042169606,3.3723637128168082,2.932820837265923,1.5154408834990285,0.851808997753088,0.8608675440235184,,,,,,,,,,
1574385325822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8293423644734704,0.4900503692721098,0.35282885540363645,2.667183174961884,2.3669322071831167,2.6008450118950166,1.1427130623662978,0.9205733199896866,0.8716147228404076,-57.0,-77.74358974358974,-97.0,8.29184940775702,-53.0,-77.46341463414635,-93.0,11.733000283701811,,
1574385326322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7995875454182649,0.3330983367014382,0.22246049522606992,3.225327440859513,2.9967401349906293,2.556892544356336,1.1241252477367543,0.8664253365885515,0.8321622699506724,-57.0,-77.74358974358974,-97.0,8.29184940775702,-53.0,-77.46341463414635,-93.0,11.733000283701811,,
1574385326822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.9389854046975467,0.3391817363193905,0.12768649193208173,2.9360515302053614,2.4331668126915877,2.8945645822861445,1.203846888900568,0.869232710090797,0.8215723497239907,,,,,,,,,,
1574385327322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6917776052333795,0.2715303804856931,0.14255954179324817,2.6315242086097435,2.6135080640080726,2.9573043729802904,1.027211907329704,0.8599458254967152,0.8228833768244741,,,,,,,,,,
1574385327822.0,1.5646571908007463,0.7823285954003731,0.7823285954003731,1.1437095296116588,0.3723582862780165,0.2965764651817357,5.335395607065278,3.146831461176766,2.8693626440432203,1.827860033735662,0.902402427936248,0.8568531671687987,,,,,,,,,,
1574385328322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5954112377695086,0.32672381048585303,0.24831118953476217,2.53334828749843,2.526510720662819,3.010519367837045,0.9684787002019287,0.867368376850569,0.8396873003762435,,,,,,,,,,
1574385328822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7370655009143936,0.3273714122920529,0.2974494046517735,3.4621090096135427,3.4503770808299272,2.6914457254862723,1.0640397556764394,0.8700949679742392,0.8525115298170735,,,,,,,,,,
1574385329322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6078933230940755,0.3829771163384352,0.25263120064361905,2.251683521130711,2.7002576440743074,2.74610923753682,0.9724771666607869,0.8806153249208438,0.8409628984421064,,,,,,,,,,
1574385329822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.45893720741835126,0.3559791342704022,0.20970033819952585,2.511619256549507,2.796298900870259,2.6662212402454473,0.9680541038518008,0.8731483606737421,0.8330480101085269,,,,,,,,,,
1574385330322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.1319685564042157,0.34075354678379344,0.13855354874394263,4.058905294457001,2.4879051244633796,2.991214534923831,1.373891841506554,0.8664007849702697,0.8249626791759366,-55.0,-72.12903225806451,-86.0,9.160722381305227,-46.0,-73.975,-92.0,12.172689719203394,,
1574385330822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5236299352645775,0.17843764996686062,0.137851133398139,1.7471139364145345,2.525042648794846,2.934133603607133,0.9343555305193602,0.8320095646252644,0.8140600850413674,-55.0,-72.12903225806451,-86.0,9.160722381305227,-46.0,-73.975,-92.0,12.172689719203394,,
1574385331322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.1811132131035058,0.2917294066941771,0.3354402263882734,4.246973249242449,2.8150080114682687,3.033943854101516,1.4163102666473202,0.8724252317266982,0.8693976029081917,,,,,,,,,,
1574385331822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5103436796262395,0.3067814521892144,0.33503038319746065,1.8775959651198333,2.9948332100194524,2.8350352540257124,0.930722306073057,0.8633004325372119,0.865676433480318,,,,,,,,,,
1574385332322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.032987235127948,0.24390639614184853,0.2867881603724885,5.623620786553511,3.6918574950195575,2.910766251689877,1.4670408849076546,0.8452039842648247,0.8516319769325599,,,,,,,,,,
1574385332822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5196317397883412,0.42831336051375674,0.27039471182671965,2.258698812067733,2.4804084392558554,2.6541946325441903,0.9469774772342372,0.8956992551416002,0.8454556611277934,,,,,,,,,,
