timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576422832185.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.3004109809963336,1.0857948077960042,0.2031676927857414,4.0098853809721255,2.8714471356217026,2.9732075488646967,2.0253851294813447,1.2966232255742949,0.8341896687929228,,,,,,,,,,
1576422832685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2072702415494798,1.1071530823775295,0.2530454967490816,3.4010300109611613,3.8820474992555987,2.837139612018595,0.8621853790559256,1.3692228441583896,0.8421760760689232,,,,,,,,,,
1576422833185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7706662415758984,0.8486820239663236,0.24438693573023723,2.922316063787685,2.992687281892378,2.723878684283786,1.069637925238649,1.115621694472908,0.8392809610326741,,,,,,,,,,
1576422833685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.45302673055418263,0.7444422433539546,0.17260138097256314,2.9174274769392397,2.676719132190945,2.7380969295559217,0.919898047733483,1.0812044083664591,0.8225221709738507,,,,,,,,,,
1576422834185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4037280244690542,1.0702926688734613,0.15050659213936388,1.9433488441170832,2.8105488891616632,3.08822696379967,0.9007135221360164,1.2749466408441268,0.8210174706160915,-41.0,-63.44444444444444,-98.0,21.29220572630647,-43.0,-70.0,-86.0,14.324803663575986,,
1576422834685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.3149869759875916,0.9334269712880031,0.2286686232725786,4.020165286050186,3.2385092502493373,2.985630047107053,1.6223736852063242,1.283531642839213,0.8364749853432495,-41.0,-63.44444444444444,-98.0,21.29220572630647,-43.0,-70.0,-86.0,14.324803663575986,,
1576422835185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.44531238079030383,0.8483105885468811,0.23297283199927823,3.1560789871392654,3.5020565088034075,2.679377888323079,0.920906331618075,1.1323065648037733,0.8365968046486626,,,,,,,,,,
1576422835685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7466128800127215,0.8125773105260998,0.20270396926545547,2.4975992624667276,2.743866199654091,2.7181459284130534,1.0516253313453603,1.0898964148839256,0.828860780227231,,,,,,,,,,
1576422836185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6238151848272306,0.7203610364349159,0.1308438348617838,3.553980293578741,2.46780867947106,2.8158970765835396,1.0033806957622338,1.0496986891117404,0.8170980318283941,,,,,,,,,,
1576422836685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3295501190389663,0.9586141826120699,0.15197708708570762,1.8428249827104426,2.666222466952052,3.016800893768705,0.8658896797192142,1.2111208309826764,0.8209975030822967,,,,,,,,,,
1576422837185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1533191623313048,1.023094224541925,0.1925000945637649,4.498926241224519,3.30650196837004,3.0104219818017404,1.4479078662994933,1.302948532477124,0.8266007096153719,,,,,,,,,,
1576422837685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2939704723980465,1.2334376608103617,0.2492355197027049,3.3681842056910463,3.328511760772518,2.696294141368947,0.8630961394232503,1.4338084664357376,0.8410498206562715,-53.0,-72.25,-98.0,12.94942083646987,-57.0,-74.4,-93.0,13.23782459469833,,
1576422838185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5336337084726346,0.882448640450363,0.23207095612178028,2.400964704084116,2.9027630392324597,2.6932614501756618,0.9437945759103528,1.1432449270167628,0.8361831075325888,-53.0,-72.25,-98.0,12.94942083646987,-57.0,-74.4,-93.0,13.23782459469833,,
1576422838685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3157815603267249,0.5346179263614154,0.12738106655780795,2.305265701745637,2.5590376850702157,2.8018374721493555,0.8808319485295931,0.9647045508177057,0.8141055606717179,,,,,,,,,,
1576422839185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0438497193290766,0.7699775070399333,0.16155215470561118,2.31687966613404,3.131406705460312,3.0402186574600947,1.2830038534923411,1.145657875840464,0.8216758922696773,,,,,,,,,4.0,5.0
1576422839685.0,2.352585817304883,0.7841952724349609,0.7841952724349609,1.4292705168730784,0.6311435880368818,0.23311816287482234,4.824082454359136,3.4244029521169717,2.9886618430014726,1.8723055376149746,1.0603923003130047,0.8372453878465267,,,,,,,,,4.0,5.0
1576422840185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.511761607682401,0.5090494921732627,0.24671895587912984,2.8977119185724747,3.2996679955250223,2.7236189846899452,0.9446872511310761,0.9513465031375337,0.8401534833217975,,,,,,,,,,
1576422840685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7996531483970378,0.7277465537667862,0.2146562698469649,3.468372288170159,2.5756118653405617,2.7094828676546427,1.090056460347597,1.0368500392973752,0.8310391512033825,,,,,,,,,,
1576422841185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6370808597834681,0.6524278309110573,0.1222379903066809,2.4036601995522484,2.7728436534946526,2.685736869833907,0.9941939193480097,1.0099737252069072,0.8119453557083958,,,,,,,,,,
1576422841685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.3156249676230827,0.9299464184055966,0.14861912886309336,2.316453601804749,2.473568271637702,3.0459848365246613,0.9167390930286493,1.1919641273203603,0.8233768933756448,-56.0,-75.625,-98.0,13.58556985677573,-53.0,-73.05,-87.0,10.082038484354243,,
1576422842185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8798033388360327,1.186227386997684,0.25908440903386143,4.209581220019432,3.242267292584267,2.941965698884647,1.2026477246556022,1.4530163809422125,0.8443920144235585,-56.0,-75.625,-98.0,13.58556985677573,-53.0,-73.05,-87.0,10.082038484354243,,
1576422842685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4928309876027269,1.3313319620477893,0.23263459884827664,2.5894883640520967,3.5182631185174436,2.7358364180884953,0.9270500678950546,1.5490296037110804,0.8368176761894008,,,,,,,,,,
1576422843185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8794130989248855,0.7764802261480035,0.22269065752406003,2.876927245576034,2.7646946507711556,2.660418778933,1.1366776187365784,1.0755579561220405,0.8349355044462683,,,,,,,,,,
1576422843685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.537065017397377,0.6961079034163232,0.15910771129151152,2.3296336239210516,2.739041544490491,2.73874881913074,0.949645904520227,1.0568467968923765,0.8229157561869286,,,,,,,,,,
1576422844185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5225492436401916,1.0048303697378838,0.15275667384293462,2.116978319645709,2.6303393746206067,2.9737657131610526,0.9957937534621093,1.2646508485644565,0.8212845510540621,,,,,,,,,,
1576422844685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2474224153964182,1.3107100267710832,0.2648313767872107,4.320073116653829,2.9587850811037435,2.9475033128787067,1.6838982660128468,1.5600233236563583,0.8486681464789708,,,,,,,,,,
1576422845185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5580391717439099,1.2403631592123312,0.2670451835602146,2.305802911682554,3.3034262026127457,2.847894604747307,0.9526991881921808,1.4501815837849188,0.846558714592566,,,,,,,,,,
1576422845685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.035805700212362,1.2593173930922819,0.2926641465237269,3.6931315863744385,3.35174548287759,2.8096759929501203,1.2634525159567689,1.4934329994067188,0.8539972529203842,-52.0,-73.9,-96.0,12.533554962579451,-48.0,-73.45,-95.0,13.77851588524686,,
1576422846185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5498531650010469,1.0018871779103424,0.23926782861082507,2.3572188876002356,3.1490519622162494,2.622177392339142,0.95519983859748,1.243495188198951,0.83784571532012,-52.0,-73.9,-96.0,12.533554962579451,-48.0,-73.45,-95.0,13.77851588524686,,
1576422846685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9127308608780129,1.11648140066828,0.15297185476175681,2.4473766290555194,3.7730530988159194,2.7117416109068655,1.224258156941218,1.375306807678318,0.8216082535350104,,,,,,,,,,
1576422847185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0594716280748762,0.9682254721669453,0.1428002565201398,2.7946710336513205,2.4801432696083245,2.8467947610573723,1.3371056234228103,1.2151607798177002,0.8280716302698835,,,,,,,,,,
1576422847685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.543984932727395,1.3082989630059798,0.21673237202084564,2.086887933672973,2.8082674405901646,3.022299606243188,0.9803493375610814,1.5985807878441307,0.8369362120383934,,,,,,,,,,
1576422848185.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2238873255701315,1.2921654582947903,0.26146512556943846,4.484715354597542,3.8717778064868384,2.904287628663989,1.5732513169061513,1.5497855282446804,0.8444740957575653,,,,,,,,,,
1576422848685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6395396457467974,1.2590786831004335,0.2662877891334208,2.4949668993438117,3.4533486878902524,2.6281262556713885,0.9929163775309049,1.453201984947554,0.8456725937737753,,,,,,,,,,
1576422849185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0875400773255308,0.8205410970782454,0.23858390103595348,3.1255129626551574,2.9604404320100954,2.6815025706109887,1.3066350768069837,1.1025842212519945,0.8393069274086423,-52.0,-75.43478260869566,-96.0,12.59684600606704,-49.0,-75.95833333333333,-94.0,13.529225053769915,4.0,3.0
1576422849685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6155721008001547,0.8625806049174226,0.16447687124979113,1.7757384335108863,2.583715165158532,2.7203973252676494,0.9888725363044618,1.1330982967935568,0.8268761977515758,-52.0,-75.43478260869566,-96.0,12.59684600606704,-49.0,-75.95833333333333,-94.0,13.529225053769915,4.0,3.0
1576422850185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.056169034847986,1.302805096712294,0.16441147112301696,2.3262282478364735,2.559608244717478,2.901610047126851,1.426052236502554,1.5406034109017746,0.8253673786906103,,,,,,,,,,
1576422850685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2767708665925848,1.344276535967136,0.26558552391254964,3.896276838976635,2.436822812188368,2.975130413028992,1.5930143292356789,1.5799931300057677,0.8515890559525329,,,,,,,,,,
1576422851185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.47581700574331437,1.488734959634643,0.28443525935291786,2.0103565875400107,3.3636005639649627,2.8544859663706332,0.9177231098232644,1.8261891764427567,0.8514884931604425,,,,,,,,,,
1576422851685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.271964796000471,1.2565731940443143,0.26486708455255475,3.5884488014161113,3.9507541693203483,2.8279566114744843,1.5730802052016477,1.514145228694965,0.8463906336610934,,,,,,,,,,
1576422852185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.48183710561027654,0.786241762544733,0.24382407416612,2.8407178964280466,3.1118741352185353,2.525000758189316,0.9314250151515272,1.0844213532442877,0.8383127396803972,,,,,,,,,,
1576422852685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.572065046555009,0.7950238999744068,0.17243106547338777,2.6405461359230102,2.6388933947453865,2.6914580347169386,0.9622862413525587,1.087339835425046,0.8282839411483622,,,,,,,,,,
1576422853185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.850665845243517,0.9779289226170407,0.14481394817458276,2.589535311253089,2.4728600806219916,2.9010007296771967,1.115815957645146,1.2037007337356913,0.8335393197200598,-51.0,-74.65,-92.0,12.66599778935714,-46.0,-66.78571428571429,-94.0,13.75904155418523,,
1576422853685.0,0.7841952724349609,1.5683905448699218,0.7841952724349609,0.6776563187441592,1.125085235784296,0.24569613988897523,2.096046761813331,2.6688477600519462,2.962674775868066,1.0565641779170585,1.887574181591989,0.8433911272530473,-51.0,-74.65,-92.0,12.66599778935714,-46.0,-66.78571428571429,-94.0,13.75904155418523,,
1576422854185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.3817945097069755,1.4611911172851966,0.3248255033063576,5.0126960380808105,3.195220084920818,2.8938427958237423,1.7339962751711158,1.8537832145931519,0.8652624242975396,,,,,,,,,,
1576422854685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6992854133330138,1.2910314259123068,0.23297434616059176,2.2102451817931827,3.556775284291931,2.790737314470159,1.021152165487568,1.4874735429016517,0.8369733351112045,,,,,,,,,,
1576422855185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1064931439868864,0.8151918624973217,0.2329589763754735,2.950400034548422,3.373211355708703,2.729572154140515,1.316091360490952,1.094039030989301,0.836951114241684,,,,,,,,,,
1576422855685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7359518441151286,0.6698677367254028,0.18428183571802154,2.076066976105168,2.7655735969286157,2.7172963678465205,1.0608656308302038,1.0176587694205412,0.8246872200037941,,,,,,,,,,
1576422856185.0,2.352585817304883,0.7841952724349609,0.7841952724349609,1.2442370540568424,0.9497508601773668,0.12167723151700068,4.0042326262984025,3.065370246348877,2.793286449720933,2.1362028970714744,1.2110604337459245,0.8161251371444309,,,,,,,,,,
1576422856685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.2146768511214805,0.961662640326848,0.15656812002920442,6.747934679855174,3.34052727089372,2.8918703023206125,1.6597979931304412,1.197295310256312,0.8286597633354837,,,,,,,,,,
1576422857185.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.3322722054444613,1.3088599234348073,0.22713209180873928,7.486890542249776,3.8401319312760402,2.928104204502589,2.2111724852406387,1.6934875403739449,0.8371889028416443,-39.0,-75.85714285714286,-97.0,15.018356115373056,-41.0,-68.42857142857143,-84.0,14.341320350224214,,
1576422857685.0,0.7841952724349609,1.5683905448699218,0.7841952724349609,0.679138919875449,1.382767022701271,0.2688789891025393,2.323786856957232,3.369588170973705,2.948281289365554,1.0150529932490382,1.9057108074657956,0.8471397392741759,-39.0,-75.85714285714286,-97.0,15.018356115373056,-41.0,-68.42857142857143,-84.0,14.341320350224214,,
1576422858185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1947504971616614,1.2269029830569844,0.26801605739250356,3.954140739638675,3.1604758524697387,2.792882432243982,1.4475201793779713,1.4402699517390745,0.8463991021135767,,,,,,,,,,
1576422858685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.464576376978272,0.8584521728683383,0.2228333386400055,4.095878236960447,3.5109083917270487,2.631307904554586,0.962535871294215,1.1512429788517422,0.8331106833470474,,,,,,,,,,
1576422859185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5898180339162675,1.0532255801313928,0.12853183031392282,3.7196749014225814,2.745783657227603,2.7895665835391483,0.9885252058134892,1.2571623692930853,0.8124640440864863,,,,,,,,,4.0,3.0
1576422859685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5835632146567568,1.0610256094347088,0.13194927265826745,2.7874707703170305,2.5385940699678757,2.880755575251469,0.9728831160911822,1.2931273282691311,0.8155299852433905,,,,,,,,,4.0,3.0
1576422860185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6496428667724232,0.9285713515385189,0.17642242298498828,2.823502654919469,2.6990451065893275,3.036545885209166,1.010944301379647,1.2484943115990754,0.8229591796817943,,,,,,,,,,
1576422860685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.1575032458805397,0.7920140579562218,0.2426901523771455,4.355806042944003,3.56666282499329,2.861681878484232,2.032415714340283,1.134737873782498,0.8390218993343929,-25.0,-77.44444444444444,-97.0,17.05944581040148,-44.0,-69.66666666666667,-84.0,11.121550651275609,,
1576422861185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.35587659569443864,0.506639963309171,0.2249897725410807,3.0821460649187236,3.437108758964536,2.736331305833772,0.8908728693588522,0.9423008764521336,0.834058352656702,-25.0,-77.44444444444444,-97.0,17.05944581040148,-44.0,-69.66666666666667,-84.0,11.121550651275609,,
1576422861685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8943647462532518,0.5769123110346083,0.18855456649450525,3.0451747158016054,2.9830576360572874,2.692733455500409,1.1486539949298267,0.9627040713839611,0.8241372007562807,,,,,,,,,,
1576422862185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8134762147038237,0.5343287578763896,0.12399948194073367,3.9632755614674426,2.7730537226217615,2.7208519405545872,1.203711114238414,0.9451066898692196,0.8125379405118065,,,,,,,,,,
1576422862685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8313175823801485,0.531712203481674,0.12875803569847194,3.1588303264677378,2.639780367886061,2.8926255620118964,1.2092771453186597,0.9519293936293,0.8166831996225,,,,,,,,,,
1576422863185.0,2.352585817304883,0.7841952724349609,0.7841952724349609,1.4902653159062649,0.3251085260135289,0.19344788985782027,4.204987037766542,3.0000049213796305,2.956331481415821,2.1765269852236404,0.915925278106696,0.8272839054296869,,,,,,,,,,
1576422863685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9192252882444646,0.3843607404381209,0.2305252663593693,3.585229592715059,3.408555855670642,2.8114550236269245,1.1798205563510473,0.9138015376138556,0.8355101894106901,,,,,,,,,,
1576422864185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.364209706686858,0.4243863628703904,0.20801187061812831,3.712544270007712,2.9099256570274075,2.745635562294319,1.653871848236485,0.8997035799430282,0.8293741210996041,,,,,,,,,,
1576422864685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4371332431969319,0.3996083767331224,0.18585099301486724,3.6134296067648783,2.1764691464862786,2.7939084812055532,0.948295401831081,0.8884833827292653,0.8249060211963645,-49.0,-80.27777777777777,-100.0,13.28660794248419,-50.0,-74.05882352941177,-84.0,9.854653055851895,,
