,timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites,label
1236,1574765122287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2020644994674328,1.0882663783748054,1.0480588684705734,1.4071890251133912,1.6390466001020336,1.82360320293123,0.7547173910393457,0.6949633599586635,0.6816455475388578,,,,,,,,,,,IN
1237,1574765122787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4224850545571424,1.1421119931721744,1.1065525807630603,2.7439853766944373,1.7360198976464745,1.5686219761317983,0.8864907912959928,0.720880326745216,0.7084323354851231,,,,,,,,,,,IN
1238,1574765123287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1727038958459972,1.1775458817266953,1.0624263840720052,1.7397942509416693,1.4653420556105927,1.595824687286642,0.7457985449548935,0.7426976162698978,0.6907873960325435,,,,,,,,,,,IN
1239,1574765123787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4670375481973148,1.0586617053160479,0.9879195348441272,1.6647082715445245,1.8107343463591907,1.7293591134210018,0.914731349426227,0.6863535927983765,0.6600198264135239,,,,,,,,,,,IN
1240,1574765124287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2484068806797184,0.9635843968771806,1.0192366974413962,2.492008597356368,1.696548033803804,1.6993849376698489,0.7890372260546218,0.6495280424457086,0.6670384576100137,,,,,,,,,,,IN
1241,1574765124787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2321376915295947,1.2656338062995616,1.0827908082512472,1.253207082164229,1.8638038187906611,1.8338759573088057,0.7726026680889301,0.7789963470247063,0.6954131077679715,-62.0,-71.21428571428571,-96.0,11.711889998925825,-51.0,-68.48,-94.0,12.89688334443636,,,IN
1242,1574765125287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1109090724424142,1.3046565850503231,1.1375373292182454,2.6379590673958893,1.8278625093797825,1.5296209247834427,0.7367872624303661,0.8031437122386478,0.7222752711332495,-62.0,-71.21428571428571,-96.0,11.711889998925825,-51.0,-68.48,-94.0,12.89688334443636,,,IN
1243,1574765125787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1823661302228363,1.30951321287487,1.1217664129407705,2.0629682856291214,1.5224459774887902,1.6530874788742358,0.7482569653808153,0.8129729737585979,0.7167314336748063,,,,,,,,,,,IN
1244,1574765126287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2839737398272688,1.1563684720933474,0.9791105208888692,1.5479969219168357,1.7353949417353438,1.8107945334790907,0.7984046831788592,0.7292272788915779,0.6573751691119202,,,,,,,,,,,IN
1245,1574765126787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3956309251695762,0.9169860406462168,1.0497392264487198,3.3199607976734766,1.850868278227452,1.6543289404787869,0.9269693600202618,0.6327430513648493,0.6794506144799484,,,,,,,,,,,IN
1246,1574765127287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2129030732975181,1.1000684279820787,1.103800702587484,1.4583071450099785,1.8569142609175855,1.7056050486446055,0.7588228609805542,0.7000385250925106,0.7054093341413058,,,,,,,,,,,IN
1247,1574765127787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9509029033868991,1.1868962885639949,1.0866993747585418,3.0312460873341767,1.7637181230894026,1.5384321253281832,0.6705998093556085,0.7419430014501158,0.7006418208862177,,,,,,,,,,,IN
1248,1574765128287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.117094364790665,1.2043581267033796,1.0376275956803716,1.5840341447478783,1.5944529537830618,1.6389374134576775,0.716560937206255,0.7544612923606377,0.6803590646803246,-55.0,-69.3888888888889,-91.0,8.544906792865879,-50.0,-64.54545454545455,-86.0,11.056578760371465,,,IN
1249,1574765128787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0418883859626211,1.0892967257746529,0.9668777607168509,1.6038772073398542,1.7449649737914552,1.735923730335853,0.6800902696288602,0.7009097138980775,0.6500045279153372,-55.0,-69.3888888888889,-91.0,8.544906792865879,-50.0,-64.54545454545455,-86.0,11.056578760371465,,,IN
1250,1574765129287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0589867432519384,0.9391739497977514,1.031393869522623,2.8901000900013964,1.6708804114412577,1.7002173025638143,0.7170135968046419,0.6398653609214343,0.6720231246369158,,,,,,,,,,,IN
1251,1574765129787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.246779390680666,1.1430695150928285,1.1081563045175908,1.2569620806680577,1.8840275368936161,1.7564761140206235,0.7811098887346202,0.7177749765036386,0.7060507813559044,,,,,,,,,,,IN
1252,1574765130287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.7317514785111183,1.1939002744026253,1.1193243681473644,3.3361146025144444,1.757044267315295,1.5567723977847494,1.3009384118762914,0.7460727113847081,0.7138093548409781,,,,,,,,,,,IN
1253,1574765130787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1665701266168005,1.2410279041477985,1.0896944299876612,1.5351344564978755,1.5689171675737872,1.6276584214636833,0.7374356292093611,0.7726885019009028,0.7025835782637607,,,,,,,,,,,IN
1254,1574765131287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.204998770336377,1.2198350158441922,1.0028285587535726,1.8864620094828592,1.7275353329540772,1.7005152525154656,0.7490447739568004,0.7610511471447164,0.6663290813252213,,,,,,,,,,,IN
1255,1574765131787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9473399167942516,1.0906892899471423,0.991111388545597,2.3386215022445977,1.7071336576957874,1.7432094935567657,0.6509706283137412,0.7004343884526151,0.6572598734850457,,,,,,,,,,,IN
1256,1574765132287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.233712029589493,1.0496293844148807,1.0339524937633433,1.3139483772930691,1.911257598112632,1.7703496286917808,0.7707953073490037,0.6812677961832737,0.6734084898422905,-55.0,-73.76190476190476,-97.0,11.3553208082201,-49.0,-65.47826086956522,-86.0,11.389810721858954,,,IN
1257,1574765132787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9378230341065091,1.1021885006199208,1.1531575459836152,2.742460060678068,1.7812134442254235,1.6802980177165332,0.6534382842606463,0.7020598139597967,0.7279311637806816,-55.0,-73.76190476190476,-97.0,11.3553208082201,-49.0,-65.47826086956522,-86.0,11.389810721858954,,,IN
1258,1574765133287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.154577367576079,1.2431810984030884,1.1183633253126386,1.4291152651090406,1.643998048155621,1.6477857909602271,0.7332351742477627,0.7716432383334114,0.7144865691271827,,,,,,,,,,,IN
1259,1574765133787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.169176254020355,1.3337801992463807,1.076513490108114,2.04506912730374,1.605462669767074,1.5724202582672022,0.7337420412684792,0.8237236492955263,0.6965736148810053,,,,,,,,,,,IN
1260,1574765134287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0878676323502188,1.256040134517935,0.9499157256123556,1.8506610402234092,1.872220943622652,1.7179689140536931,0.706757385394942,0.7779520811213126,0.6442734240796193,,,,,,,,,,,IN
1261,1574765134787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.182271585943493,1.1582302714184125,1.0299347046723106,1.7500779546381993,2.0663975551034595,1.8729906040163664,0.7408047988435557,0.7726866172378201,0.6729232616392546,,,,,,,,,,,IN
1262,1574765135287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9465318516486796,1.374777034084789,1.100570347000779,2.651179621337654,1.9114305711697241,1.6230159505562454,0.6529853993116411,0.8437571760937086,0.7031374112111259,,,,,,,,,,,IN
1263,1574765135787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1740831106490592,1.2494306970876798,1.1054171451711443,1.3073333670955498,2.2065958654936098,1.7382063885217591,0.7423024805508084,0.7746608555794643,0.7060715652264032,,,,,,,,,,,IN
1264,1574765136287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1433224904382029,1.3192374161237284,1.0989425247945566,1.8105690634424132,1.8990648135210972,1.4804346448445456,0.7238681111226299,0.8129188158812364,0.7064776473278723,-44.0,-75.1111111111111,-98.0,13.649944602609965,-42.0,-62.45,-77.0,10.970300816294877,,,IN
1265,1574765136787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1254016848579638,1.2850787115882214,0.9885966690793714,1.893303211829192,1.7136258020253834,1.7674700646609234,0.7195885127485195,0.7969924568610224,0.6610157371268466,-44.0,-75.1111111111111,-98.0,13.649944602609965,-42.0,-62.45,-77.0,10.970300816294877,,,IN
1266,1574765137287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.044075255922485,0.994714698305809,1.0094176839039046,1.5063356695806938,1.8492953688124123,1.7120706869484343,0.6807990379906047,0.6636860921344793,0.6640795556027463,,,,,,,,,,,IN
1267,1574765137787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0572823711234671,0.9498952348049128,1.0460083831577622,2.0543783470791697,1.8617859663707128,1.6639417434703707,0.6826852292349944,0.6441860646855498,0.6800058290789224,,,,,,,,,,,IN
1268,1574765138287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1235359282149835,1.1106001251161923,1.1142557243472715,1.5540403436430148,1.8679612174615896,1.7024634671283914,0.7159859361803741,0.7042536674733537,0.7101778136579291,,,,,,,,,,,IN
1269,1574765138787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2337291671130786,1.2384570099961807,1.0850414073125876,1.7876723053711612,1.8148981818250536,1.5578714385740238,0.7667825594310942,0.7668819477824875,0.7004542401324056,,,,,,,,,,,IN
1270,1574765139287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1630941817133829,1.2777808431618236,1.031968379963248,1.8515288780562948,1.5897024930457442,1.5773143553273918,0.7390039686363044,0.79194381046614,0.6780764729886228,,,,,,,,,,,IN
1271,1574765139787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2831494227211715,1.1489204391116743,0.9695351336617896,1.5393820319839715,1.9608606423170325,1.758309342314384,0.7952499367601293,0.729303006493856,0.6528168841109352,,,,,,,,,,,IN
1272,1574765140287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0952512931120115,1.126574509364874,1.022694179656013,2.7748578948714027,2.0867827613685788,1.7126636054131368,0.7202943107385144,0.7149138577092535,0.668485222904509,-59.0,-70.81818181818181,-93.0,9.03848520915054,-49.0,-64.19047619047619,-74.0,8.947567094808498,,,IN
1273,1574765140787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.239337568031959,1.069044786331443,1.0817840249807371,1.384494977093876,1.7351781257106917,1.7377334857734883,0.7758861079746879,0.6857112699192092,0.6936779599150755,-59.0,-70.81818181818181,-93.0,9.03848520915054,-49.0,-64.19047619047619,-74.0,8.947567094808498,,,IN
1274,1574765141287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0767634672159059,1.2098436395445682,1.1519854409345087,3.0776446887513123,1.8757718187418388,1.6818517012643044,0.7312019209389217,0.7514831999301126,0.7285212994844598,,,,,,,,,,,IN
1275,1574765141787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1695897755588849,1.220643659244464,1.1122040810146157,1.5551326484887131,1.6367284685159218,1.5351589616684238,0.7433141200698357,0.7613967663842628,0.7122888782012371,,,,,,,,,,,IN
1276,1574765142287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.412673399848291,1.2674999730516414,1.0072600861413088,1.8758915331290535,1.60942302294398,1.7898708090634343,0.8685876568472973,0.7856046553886455,0.6686059090346961,,,,,,,,,,,IN
1277,1574765142787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.088903851423802,1.1740546350496217,0.9924347230336832,2.7190849490784634,1.987705099746444,1.7202269126378686,0.7219406609551796,0.7436798313217071,0.6586678991926095,,,,,,,,,,,IN
1278,1574765143287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2639915548211411,0.990332322185822,1.0461166035475158,1.407166359622168,1.80443051470242,1.7391603831364468,0.7865961543602126,0.6608026653918276,0.6776562276001885,,,,,,,,,,,IN
1279,1574765143787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9557502284852836,1.1243926295181852,1.1291036683421585,2.963018597485649,1.8974727997585483,1.6970989009006487,0.666688675853203,0.7093992643848106,0.7165783482417006,-54.0,-70.14285714285714,-94.0,11.083173493809323,-46.0,-62.88888888888889,-79.0,11.444983806060526,,,IN
1280,1574765144287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1803990135439246,1.1941254677631747,1.1126853844135045,1.3953626050907642,1.8140690723035768,1.6497032389379611,0.7438742894196528,0.7455690860048323,0.7108366556487065,-54.0,-70.14285714285714,-94.0,11.083173493809323,-46.0,-62.88888888888889,-79.0,11.444983806060526,,,IN
1281,1574765144787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0120596367660957,1.2383387448153866,1.084050769512333,2.0263978445454582,1.7501011053802706,1.5332227826053095,0.6769407824114294,0.7703859189448986,0.7002608911043493,,,,,,,,,,,IN
1282,1574765145287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.080637232854052,1.2263208096135494,0.9975668611057938,1.901703715025232,1.6646898790104507,1.720511676163632,0.6967325845273538,0.7653117007791411,0.6645694094330945,,,,,,,,,,,IN
1283,1574765145787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0687390426574954,1.034491474155929,0.9723477707928926,1.7004360598542347,1.7806308422819797,1.7627349731936337,0.6876574674067474,0.6801642980391881,0.6525784684752642,,,,,,,,,,,IN
1284,1574765146287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9058465501617904,0.9776282244934436,1.0223554169487121,2.1569898082487033,1.9191206908487888,1.664238701015806,0.6311025832572056,0.6589369415432765,0.6693335684010002,,,,,,,,,,,IN
1285,1574765146787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.185840123555948,1.193621557294197,1.0901328949141351,1.4346191941596302,1.8475108475019808,1.797450915916328,0.745956015932572,0.7420903747266002,0.6987947477424677,,,,,,,,,,,IN
1286,1574765147287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0941548344090255,1.296640731648862,1.1206397739931826,2.101859789960665,1.96554229845227,1.5476346995181645,0.7058588262097589,0.7975093731258834,0.7153760513536124,,,,,,,,,,,IN
1287,1574765147787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.093853361322527,1.320726799915809,1.0796442413481568,1.6350988931666226,1.5596646431145849,1.6020591701461426,0.7060614128379731,0.8185238718871859,0.6980728142510139,-45.0,-72.8125,-95.0,14.453454388138496,-40.0,-68.20833333333333,-93.0,16.655777692907513,,,IN
1288,1574765148287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1298233109663796,1.1679372885717565,0.9870470236847276,1.5929052089158031,1.9617610945636783,1.8443804175974932,0.7161547230357608,0.7337791404700268,0.6613858387407511,-45.0,-72.8125,-95.0,14.453454388138496,-40.0,-68.20833333333333,-93.0,16.655777692907513,,,IN
1289,1574765148787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9622803235084808,0.9777053881729292,1.0246734942633775,2.122086580422633,2.1495449151017816,1.6902775109128891,0.6527538698155879,0.6604426854093991,0.6700023149813376,,,,,,,,,,,IN
1290,1574765149287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2086231005635315,1.0580645396607689,1.0870821890767308,1.5381166535581292,1.8152146325417176,1.7687989431672917,0.7561772214537688,0.6821708869874521,0.6963865880250861,,,,,,,,,,,IN
1291,1574765149787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1510513746264837,1.182207366186606,1.1430103614714135,2.0956250619704697,1.8832106103231805,1.6134739822372708,0.7285918246231687,0.7373383505802121,0.7245630826687942,,,,,,,,,,,IN
1292,1574765150287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2089108620706868,1.2595682499344587,1.1104471201394641,1.4774371241838475,1.5706273474339705,1.5606713757072117,0.7610012378627541,0.7820259773388557,0.7111953343232201,,,,,,,,,,,IN
1293,1574765150787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1950969824329554,1.2870509259384215,1.016800666057037,1.7800094455201234,1.703819983521711,1.7760430370756088,0.7424129462599323,0.7969643205006991,0.6717623182656357,,,,,,,,,,,IN
1294,1574765151287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9711878759025959,1.1226779065098162,0.9867284968334842,2.1954645368375902,1.9182702250250816,1.7196017149379892,0.6578788777851358,0.7165094139997078,0.6556213226374068,,,,,,,,,,,IN
1295,1574765151787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2267750525059085,1.2207932002228892,1.0671395352028494,1.4910994097924148,2.0521617098444724,1.787905471228705,0.7671641907859861,0.7647361698399718,0.6870236090705932,-44.0,-70.26666666666667,-97.0,15.29909220255314,-35.0,-63.9,-93.0,16.065179737556626,,,IN
1296,1574765152287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0861771821891923,1.2406996888702948,1.1581173762582242,2.242772862056569,1.8760808376338811,1.6479828600031692,0.7118379425534708,0.7671995455816591,0.7303449539329959,-44.0,-70.26666666666667,-97.0,15.29909220255314,-35.0,-63.9,-93.0,16.065179737556626,,,IN
1297,1574765152787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0827024686141318,1.274194028906491,1.1390591824812792,1.5461066581734109,1.5916508554399518,1.5848087778346356,0.7001360855732601,0.7903150635425883,0.7245353698182644,,,,,,,,,,,IN
