timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1576422498933.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,3.135694733561963,1.4129784771977942,0.9779950836096644,14.917258073267966,11.254138940169758,10.053732267960985,9.059024841689872,2.5722244768635316,2.0357416446401575,-61.0,-84.16666666666667,-97.0,10.617072205755324,-62.0,-79.79166666666667,-94.0,10.808866602110612,27.333333333333332,OI
1576422500433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,2.0896938309612514,2.027687827219037,2.2637251491393373,9.016273590395867,10.299224345546149,9.74166167737025,3.752330510694209,3.2857572870869154,3.711820735056689,-61.0,-84.16666666666667,-97.0,10.617072205755324,-62.0,-79.79166666666667,-94.0,10.808866602110612,26.333333333333332,NO
1576422501933.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.9425811118470993,0.9531221234316836,1.605104570257684,5.430905871372861,6.909962295851129,5.7945292902859675,2.8167796454410614,1.3524894572747324,2.0252028017601877,-54.0,-81.5,-97.0,10.88681437670025,-52.0,-74.5,-86.0,11.390785749894517,26.0,NO
1576422503433.0,1.562524258404405,1.562524258404405,1.562524258404405,2.151866187252134,1.5282982372500231,2.351354982215251,7.504884608162032,8.262409851506721,14.500954703298625,3.6550028854124057,2.3692481017160176,5.769663602947057,-54.0,-81.5,-97.0,10.88681437670025,-52.0,-74.5,-86.0,11.390785749894517,25.333333333333332,NO
1576422504933.0,1.562524258404405,0.7812621292022025,2.3437863876066074,2.096440753110751,1.8402745357021772,2.207031510473262,6.911862696700936,11.660369098840933,5.439517821622583,3.2952354567108797,3.2245823438175982,3.6571401994373356,-58.0,-79.65,-98.0,12.78387656385965,-53.0,-76.19047619047619,-94.0,11.462647610802362,24.333333333333332,NO
1576422506433.0,1.562524258404405,1.562524258404405,1.562524258404405,1.5939594367234406,1.2187493201159432,1.5786910940024248,7.466546464013857,7.537133897463945,7.692183226138325,2.0418918933145864,1.6514618463585058,2.027324185498632,-58.0,-79.65,-98.0,12.78387656385965,-53.0,-76.19047619047619,-94.0,11.462647610802362,23.0,NO
1576422507933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.2739446058082926,1.4807781910336677,1.6589176983858398,5.3087901933963275,5.548757509455364,11.080935997018686,1.8803521206124991,1.986558869936987,3.155844774059949,-48.0,-80.16,-98.0,12.845793085675949,-46.0,-74.0,-93.0,12.215457064897237,22.333333333333332,NO
1576422509433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.7901051100113003,1.5120438099682272,1.3776299479397973,4.894014868093618,8.311749112590622,6.775447078606063,2.283525631789732,2.0935963829310476,2.149893042358275,-48.0,-80.16,-98.0,12.845793085675949,-46.0,-74.0,-93.0,12.215457064897237,21.0,NO
1576422510933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.1683444114022303,1.4514070812385627,1.8226281182128647,11.898129657311026,9.04894131381362,7.371307983890989,4.013214851358724,2.501452132908305,3.1222471308820046,,,,,,,,,21.0,NO
1576422512433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.5192484542132154,1.9051436173862861,2.031572232510504,10.671609712096883,10.848449284169604,9.713013993163413,2.3289940240521054,2.8197362296069586,2.9184626319033864,-45.0,-75.36363636363636,-98.0,14.344924520684389,-45.0,-74.66666666666667,-92.0,13.539038206444191,,NO
1576422513933.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.5349166026272938,2.963909242817871,1.6547898445011318,13.956373008822641,16.789462782600655,12.115071236188161,3.061475163056346,8.232273627573838,2.8486513739535666,-45.0,-75.36363636363636,-98.0,14.344924520684389,-45.0,-74.66666666666667,-92.0,13.539038206444191,,NO
1576422515433.0,3.9063106460110126,0.7812621292022025,0.7812621292022025,2.563046649822517,1.122332247017797,1.7976053597671022,11.205376538738511,12.52670983291367,11.154635904666014,6.156279876451303,2.536646046933719,3.80074492051523,-62.0,-83.0,-95.0,10.090070555230216,-62.0,-77.94736842105263,-92.0,9.654416410777348,11.5,NO
1576422516933.0,3.9063106460110126,0.7812621292022025,2.3437863876066074,2.619460232021732,1.2403483579236374,2.603276866116881,11.859560083621068,8.294765164037242,10.83064496559165,6.475429352306923,1.6405605651941233,4.853349063196334,-62.0,-83.0,-95.0,10.090070555230216,-62.0,-77.94736842105263,-92.0,9.654416410777348,10.666666666666666,NO
1576422518433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,2.1771689007963517,1.0826719353854328,2.265841517207332,8.803201360884145,9.78669341206243,9.119157555181516,3.7780385235947325,1.699005437180321,4.9896206602673905,,,,,,,,,9.0,NO
1576422519933.0,1.562524258404405,0.7812621292022025,0.7812621292022025,2.3816777534231375,1.0487698326915151,2.221308015242681,7.895796421709836,10.711259375612142,9.166384271579394,3.898616007503985,1.898925920276606,3.4959749277335135,-52.0,-81.2,-94.0,12.405375179063844,-57.0,-73.55555555555556,-93.0,12.293730209709981,9.0,NO
1576422521433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.1840050960408512,1.1398928138788784,1.3075676568092944,5.73460774012424,8.762677185802044,9.589335557544715,1.478148383381427,1.5808214089879664,1.8900569380502328,-52.0,-81.2,-94.0,12.405375179063844,-57.0,-73.55555555555556,-93.0,12.293730209709981,9.0,NO
1576422522933.0,2.3437863876066074,0.7812621292022025,2.3437863876066074,1.9180367671236693,0.7305523605802305,1.6829630851808042,7.950604524714642,7.395106177385126,8.754442866170063,3.12736278856947,1.2006718362325266,2.9021168489108002,,,,,,,,,9.0,NO
1576422524433.0,1.562524258404405,0.7812621292022025,1.562524258404405,1.7372972441140058,0.7300955532641981,1.7783065646334042,5.21757574662574,3.4570786733658374,5.7767137130876955,2.533626807860174,1.0744784892300212,3.097040158065002,-55.0,-84.21052631578948,-94.0,10.66513724030641,-67.0,-79.83333333333333,-95.0,9.199939613328388,9.333333333333334,NO
1576422525933.0,0.7812621292022025,1.562524258404405,0.7812621292022025,2.0593476782942357,1.954492429574973,1.481324664390407,9.661913463117097,10.309420484960773,8.384029885401603,3.2784706124656147,3.119745140976625,2.0386237052319136,-55.0,-84.21052631578948,-94.0,10.66513724030641,-67.0,-79.83333333333333,-95.0,9.199939613328388,9.666666666666666,NO
1576422527433.0,0.7812621292022025,0.7812621292022025,3.9063106460110126,1.9355797492997655,2.7247349914214465,2.8229086815113984,11.351219340765619,13.059710452999333,16.40404061102951,3.662350774441581,5.902793839127319,8.794833000596258,-47.0,-85.0,-97.0,12.619950788126586,-64.0,-76.0,-95.0,10.0,10.0,NO
1576422528933.0,0.7812621292022025,0.7812621292022025,2.3437863876066074,1.696802086328213,2.108035550257202,1.8733739527995572,8.07279057177735,11.54509237180069,8.71708391229649,2.4254008791650783,3.7494698261102783,2.782330927811608,-47.0,-85.0,-97.0,12.619950788126586,-64.0,-76.0,-95.0,10.0,10.0,NO
1576422530433.0,0.7812621292022025,1.562524258404405,0.7812621292022025,1.9041029656549529,1.5659233787474254,1.7302675026109653,11.8105851260502,10.002147856678022,11.70097100033149,3.3026575151482,2.54123112222323,3.0631487236941473,,,,,,,,,10.0,NO
1576422531933.0,1.562524258404405,0.7812621292022025,1.562524258404405,2.2350268532385758,2.093881665175027,1.7833918401337472,11.057644571673878,7.746013139151775,8.944574724127383,4.411959318758146,3.334673624732029,2.712629821202856,-55.0,-80.47368421052632,-96.0,11.394220238684412,-62.0,-75.0,-87.0,10.012492197250394,9.666666666666666,NO
1576422533433.0,0.7812621292022025,0.7812621292022025,1.562524258404405,2.430656735473134,1.6701530298743525,1.997195320190983,11.171413269067553,6.592825515384291,11.83534936253579,4.738106587550761,2.4051362296840475,4.070818646724241,-55.0,-80.47368421052632,-96.0,11.394220238684412,-62.0,-75.0,-87.0,10.012492197250394,9.5,NO
1576422534933.0,3.9063106460110126,1.562524258404405,0.7812621292022025,2.231460744753197,1.5657076031617079,1.4632709507839714,10.60900782573771,8.291595663560967,8.810053116259033,4.284308691233002,2.3237300181589435,1.978776409227081,-57.0,-83.5625,-100.0,11.725872835315927,-67.0,-79.8,-92.0,8.62322445492404,10.5,NO
1576422536433.0,5.468834904415417,1.562524258404405,1.562524258404405,2.7168978558912613,1.6997280550127793,1.9565142280007255,11.398069272349629,7.027547109470404,9.969540363324334,5.5528888248782255,2.3244870625778518,3.1757455081205395,-57.0,-83.5625,-100.0,11.725872835315927,-67.0,-79.8,-92.0,8.62322445492404,12.0,NO
1576422537933.0,4.687572775213215,1.562524258404405,0.7812621292022025,2.1429596065791117,1.3898012939341475,1.9613619436437417,9.681208966526386,5.1595201509351085,8.837937144380763,4.820738820518957,1.7703939216572677,2.9094457466959867,,,,,,,,,12.0,NO
1576422539433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.2167684198786106,2.2315296730372394,2.0565844497266337,8.671311444683846,11.468551526452302,7.887688668289615,3.6755628634860202,4.114780714784253,3.007802337477725,-52.0,-84.875,-100.0,13.499421283892136,-70.0,-84.71428571428571,-95.0,7.506459803096943,12.0,NO
1576422540933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.2802797718174714,2.0799363882794077,2.0687972776706953,8.745120652691789,6.61870685723834,8.50548159600684,4.434722353539001,3.1221372348409857,3.2108191193270823,-52.0,-84.875,-100.0,13.499421283892136,-70.0,-84.71428571428571,-95.0,7.506459803096943,12.0,NO
1576422542433.0,6.25009703361762,0.7812621292022025,1.562524258404405,2.3963934195734873,2.0311442573128646,1.9059557870224033,11.140749793773715,8.847786036681443,7.689550765463155,5.870105130772997,3.0729952293215548,2.8615591717054816,-61.0,-88.23529411764706,-96.0,9.668197786708056,-68.0,-81.72727272727273,-95.0,11.070771584269743,12.0,NO
1576422543933.0,0.7812621292022025,0.7812621292022025,1.562524258404405,2.213539835819823,1.6419900074803917,2.497343548562263,10.957332222628578,7.59901171715445,11.811320178230647,3.9986213308187937,2.189173479825197,4.742250275861701,-61.0,-88.23529411764706,-96.0,9.668197786708056,-68.0,-81.72727272727273,-95.0,11.070771584269743,12.0,NO
1576422545433.0,2.3437863876066074,0.7812621292022025,1.562524258404405,2.1415817272726896,2.230716930695383,2.5947866339736376,10.53599345375175,12.125758290955904,14.365696277808938,3.815528206381219,4.115609860856297,5.814202693383324,,,,,,,,,11.75,NO
1576422546933.0,3.12504851680881,1.562524258404405,5.468834904415417,2.0807941553320335,1.6054190388900935,2.2309226571515626,9.778613240196377,9.474702730155833,11.163687883233878,4.111332234760843,2.359364668521906,4.7119520347030965,-54.0,-83.52631578947368,-96.0,13.24811176635981,-63.0,-77.77777777777777,-94.0,12.968147111525719,11.083333333333334,NO
1576422548433.0,0.7812621292022025,1.562524258404405,4.687572775213215,1.6630559471148147,1.7596144460861618,1.9346716511923552,5.863735900216895,9.518914630724746,7.656837320170392,2.2553887893565268,2.4720462611223715,3.9782167037868534,-54.0,-83.52631578947368,-96.0,13.24811176635981,-63.0,-77.77777777777777,-94.0,12.968147111525719,10.0,NO
1576422549933.0,0.7812621292022025,1.562524258404405,5.468834904415417,2.05072219332118,1.9369809569433634,2.0665738165685723,7.265575513159765,8.63443421965081,9.25051017124448,3.8069095819406247,3.3360893543330756,4.575939808652176,-56.0,-84.05882352941177,-97.0,13.361360393204482,-64.0,-76.88888888888889,-88.0,10.25718658030602,10.0,NO
1576422551433.0,5.468834904415417,1.562524258404405,1.562524258404405,2.237162185643561,1.8210597507248607,2.3563145609763896,8.05593596618298,7.447873456009616,9.304862853966105,4.598224535172963,2.7874956939482556,4.90680475291657,-56.0,-84.05882352941177,-97.0,13.361360393204482,-64.0,-76.88888888888889,-88.0,10.25718658030602,10.583333333333334,NO
1576422552933.0,3.12504851680881,1.562524258404405,4.687572775213215,2.0824718901262194,2.0608131356431483,2.2202634941435697,7.874366369739818,5.644019479990449,8.888988695406146,4.262637590869179,3.069290321465696,4.868313315043083,,,,,,,,,10.916666666666666,NO
1576422554433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.6183875450382736,1.786793565314063,2.253218400937865,4.823882715484603,6.397748468559415,8.912071437327572,1.996313066177381,2.6532815548887143,3.6907295144847865,-53.0,-84.3125,-96.0,12.68226492981439,-60.0,-76.11111111111111,-86.0,10.598159635253706,11.0,NO
1576422555933.0,0.7812621292022025,1.562524258404405,4.687572775213215,2.39135175397764,1.7506741228553466,2.1991608327021255,12.15572386887455,8.267338289278076,8.174597231749722,4.510718485028355,3.058836771511884,3.496156085376473,-53.0,-83.3529411764706,-97.0,12.750737817039951,-60.0,-75.44444444444444,-86.0,9.804886662737912,10.666666666666666,NO
1576422557433.0,2.3437863876066074,0.7812621292022025,1.562524258404405,1.863363045328878,1.822224021313536,2.019344361843413,6.889226646536167,9.501601949188538,12.361778878772828,2.970288249219559,2.537111789125525,3.8921455173148396,-55.0,-82.5,-97.0,12.75081696729011,-62.0,-74.77777777777777,-86.0,8.89166623277447,10.0,NO
1576422558933.0,1.562524258404405,0.7812621292022025,4.687572775213215,1.8632227675929478,1.6051807565443863,2.036435274854681,8.453482188854089,6.921836786070361,6.7939903962062225,2.8435015340437215,2.1616061955176527,3.8431325989510006,,,,,,,,,10.0,NO
1576422560433.0,0.7812621292022025,1.562524258404405,0.7812621292022025,1.7757039599086173,1.4547316200896205,1.8592150268573264,11.328323563042078,8.396693912975623,5.520094929245112,2.9918085646604413,2.2447766495737778,2.6563908676713157,-54.0,-84.52380952380952,-96.0,10.856725138163146,-66.0,-78.0,-87.0,7.007932013876213,10.333333333333334,NO
1576422561933.0,3.12504851680881,0.7812621292022025,3.12504851680881,1.8762188569601483,1.7104700489609035,1.941726280026709,6.635289050576513,11.103416793451903,7.317266177287644,3.30618631189859,2.5569547550555383,3.2137861123114257,-54.0,-84.52380952380952,-96.0,10.856725138163146,-66.0,-78.0,-87.0,7.007932013876213,10.666666666666666,NO
1576422563433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,2.1181775844369977,1.6180570854134728,2.2827967698769434,7.3432729277885285,9.239948288599718,11.493910817272488,3.187712286048614,2.365863442816068,4.007495917211818,,,,,,,,,11.0,NO
1576422564933.0,0.7812621292022025,0.7812621292022025,4.687572775213215,1.8930497968860298,1.9408760695265748,2.260004922182844,8.741709809533589,11.169352069992836,8.42707999803404,3.0343495928376667,3.0257896799648476,4.343794728812503,-49.0,-84.45,-96.0,11.947698523146624,-66.0,-81.93333333333334,-95.0,9.574038971208662,10.666666666666666,NO
1576422566433.0,3.9063106460110126,1.562524258404405,4.687572775213215,2.495183729010684,2.0039260693843826,2.9926323908692565,10.614843340904061,9.67165845700812,13.841783322508284,5.585023007905945,3.757536644740907,8.09527730485442,-49.0,-84.45,-96.0,11.947698523146624,-66.0,-81.93333333333334,-95.0,9.574038971208662,10.583333333333334,NO
1576422567933.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.7237429768611878,1.196012290322191,1.9263213415702598,9.363091733481895,9.029596321490018,10.316302413483704,2.694850628094595,1.6576168148106576,3.1973482050224047,-55.0,-83.47619047619048,-97.0,12.647676419835452,-67.0,-81.93333333333334,-95.0,8.127867015535024,10.416666666666666,NO
1576422569433.0,0.7812621292022025,3.12504851680881,0.7812621292022025,2.4030520618869913,2.701349902137799,2.116772565335214,13.247141968330713,14.156140291314236,10.755474769857104,5.984899201146317,6.116094582341566,3.4494263923554276,-55.0,-83.47619047619048,-97.0,12.647676419835452,-67.0,-81.93333333333334,-95.0,8.127867015535024,9.166666666666666,NO
1576422570933.0,2.3437863876066074,0.7812621292022025,0.7812621292022025,1.7767416400341638,1.5759676925316082,2.3522140529919775,9.667428498578197,10.361426214365338,7.674356338907487,3.6594141641139255,2.5407961335305393,4.3243740643439565,,,,,,,,,9.0,NO
1576422572433.0,0.7812621292022025,1.562524258404405,5.468834904415417,1.8514860666640642,1.655833176534368,2.908509270655942,8.881100601801485,7.944362695777957,14.196510010038782,2.835815939871863,2.636954234752266,8.647837019562452,-54.0,-87.3,-97.0,9.88483687270559,-69.0,-78.625,-87.0,6.799586384479573,9.333333333333334,NO
1576422573933.0,0.7812621292022025,1.562524258404405,0.7812621292022025,2.407448443947353,1.7875543185604823,2.3303359185899635,10.021696854589395,7.257199622973962,11.800372115532667,5.749585949171502,3.61612663404334,4.977635790046929,-54.0,-87.3,-97.0,9.88483687270559,-69.0,-78.625,-87.0,6.799586384479573,9.666666666666666,NO
1576422575433.0,0.7812621292022025,1.562524258404405,3.9063106460110126,2.187554706487903,1.6338202995518705,2.0662837103671565,11.221861807119996,8.665743094990102,7.531335233114798,3.9898388370583224,2.6075323807115303,3.7758831331888514,-56.0,-82.5625,-96.0,11.45081192536145,-63.0,-79.63636363636364,-88.0,7.5229675874826185,10.0,NO
1576422576933.0,0.7812621292022025,0.7812621292022025,3.12504851680881,2.19778831242873,1.419818340200687,2.058383601364481,9.040657415510703,6.672591978737824,5.7569703626342,3.3088516275515727,1.865208079014737,3.4560890532876143,-50.0,-83.2,-98.0,11.91589574595932,-63.0,-80.72727272727273,-93.0,8.475536015132121,10.0,NO
1576422578433.0,1.562524258404405,1.562524258404405,1.562524258404405,1.959210707682016,1.4797734913149985,2.095730387995733,6.6810455848507635,8.17683120430983,6.874679631486834,3.1274728307833435,2.870922581295642,3.9261300805919577,-50.0,-83.73684210526316,-98.0,12.268239290577059,-67.0,-81.81818181818181,-93.0,9.202945988977282,10.0,NO
1576422579933.0,1.562524258404405,1.562524258404405,5.468834904415417,1.5293207651634186,1.74361398302536,2.1783625871716352,4.607836497379163,8.555642272316321,7.087966656545035,2.2486068238134966,2.818356841406237,4.374682168510296,-57.0,-84.80952380952381,-98.0,9.960010745925775,-67.0,-82.54545454545455,-93.0,9.028879285771009,10.0,NO
1576422581433.0,1.562524258404405,1.562524258404405,3.12504851680881,1.6585518069701666,1.6228003939553477,2.0385589674969995,6.032047257503766,9.261516305159523,6.708898065663014,2.935909873693853,2.6085179540853627,3.5627344035631077,-57.0,-85.025,-98.0,11.219374982591498,-65.0,-79.3157894736842,-93.0,9.89445688293755,10.0,NO
1576422582933.0,1.562524258404405,0.7812621292022025,3.12504851680881,1.9956739339301648,1.882785072999113,2.2402441620169147,10.598924124170823,8.18101196024493,8.814208030440927,3.6016759693011395,2.5787026721694115,4.210653074554407,-57.0,-84.94594594594595,-96.0,11.444214745110882,-65.0,-76.58823529411765,-93.0,9.518148754318908,10.0,NO
1576422584433.0,3.12504851680881,0.7812621292022025,3.9063106460110126,1.833864225478044,1.959217377695617,1.7354321359101927,8.255174488920755,10.278488099594052,7.764776339197906,3.597102440883434,2.899619464312248,3.84178583660176,-61.0,-84.61111111111111,-96.0,10.253123583078308,-65.0,-78.11111111111111,-93.0,9.456854591534762,10.0,NO
1576422585933.0,3.12504851680881,0.7812621292022025,6.25009703361762,1.8718572532664424,2.166930355247099,2.2605286180985296,8.926310905692551,9.440267997917264,9.075755293931183,3.624238433971832,3.508163192305702,5.521077792165275,-53.0,-83.9,-96.0,12.648715349789482,-64.0,-78.25,-91.0,10.441304196954198,10.0,NO
1576422587433.0,0.7812621292022025,1.562524258404405,4.687572775213215,2.3602439086214546,1.9615785021568852,2.2967793843895383,9.97358857120444,7.213881954513297,9.474176257700366,4.3864649000149,3.1243738307554576,4.458677182048104,-53.0,-83.64102564102564,-98.0,12.775150517427662,-64.0,-80.71428571428571,-94.0,10.569015168531696,10.5,NO
1576422588933.0,1.562524258404405,0.7812621292022025,5.468834904415417,1.9051897117036583,1.81586809370006,2.3249673109207785,6.59102891125157,6.601006999105359,10.395210356790916,2.7492095462273793,2.676400510182584,5.177214076469763,-54.0,-83.92105263157895,-98.0,12.718369597073213,-63.0,-81.9375,-94.0,10.068321297515292,11.166666666666666,NO
1576422590433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.778898315499882,2.091968069171204,2.1090839569437616,8.998256651825617,10.694851799853664,8.403088991371508,2.53941331439305,3.57871378703224,3.7820489069473577,-54.0,-84.89473684210526,-98.0,12.836603653295546,-59.0,-80.06896551724138,-94.0,10.504288235936718,12.0,NO
1576422591933.0,0.7812621292022025,3.12504851680881,1.562524258404405,2.0519095375564804,2.531392590712795,2.121436721456333,10.258992719435867,11.937822669629146,8.554930511755503,3.227158154403101,5.06359529618008,3.743256818324864,-54.0,-85.3157894736842,-98.0,13.143149632849356,-59.0,-78.53846153846153,-94.0,11.112123556765754,12.0,NO
1576422593433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.8876281207144099,0.9757214576997738,2.3911930491735633,8.958876753989948,8.621876663055998,12.384900455277386,3.287527834781047,1.5184178489172482,4.530252003247685,-51.0,-81.2,-95.0,12.681745410891462,-57.0,-77.3076923076923,-87.0,9.473725734363478,12.0,NO
1576422594933.0,0.7812621292022025,0.7812621292022025,3.12504851680881,2.892088735121372,0.9402971378503506,2.1172525054324542,15.072771836724876,3.7362670638638718,9.879836050016584,7.526484780477378,1.2126960208206679,3.7873063613787696,-51.0,-79.71875,-95.0,11.45162208761274,-57.0,-77.3076923076923,-87.0,9.7655959319094,12.0,NO
1576422596433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.3327063211303094,1.2231826633412854,1.9696430832269114,10.321210477207607,10.8393829323239,11.575612595085264,2.6720867794450047,2.03595711731603,3.7161776152487134,-53.0,-80.13888888888889,-95.0,11.148375013072478,-55.0,-76.57692307692308,-88.0,10.7923515542724,12.0,NO
1576422597933.0,3.12504851680881,0.7812621292022025,1.562524258404405,2.0725759827075456,2.183501405446909,2.197156961441981,9.631132857921157,8.826668240713976,6.652928258400449,4.093369548835419,3.4258607668629444,3.5638999572113934,-53.0,-81.6842105263158,-95.0,11.823494147265246,-55.0,-75.84615384615384,-88.0,11.441127928837421,11.0,NO
1576422599433.0,2.3437863876066074,3.12504851680881,2.3437863876066074,2.042722867314824,2.36050754051738,2.5577274288164458,12.14496461831432,12.166245031218123,12.543756879378526,4.067727112579654,4.59213480016677,5.540873359912565,-53.0,-80.89473684210526,-95.0,12.008307373788343,-52.0,-77.73333333333333,-93.0,11.806589497206868,9.0,NO
1576422600933.0,0.7812621292022025,0.7812621292022025,2.3437863876066074,1.9775978938139636,1.6428902445628293,2.050401306415232,10.145547553091722,11.091075500846634,8.996834989178987,3.1192262568144264,2.7540485476756653,4.524833107289453,-52.0,-80.17948717948718,-96.0,11.993313938365601,-45.0,-77.07894736842105,-93.0,12.813195457782387,9.0,NO
1576422602433.0,0.7812621292022025,0.7812621292022025,3.9063106460110126,0.9990375004776697,2.025467432699226,1.9860517303197673,8.761550333462012,10.185344037622126,8.154568403669325,1.4779268747424104,3.0734718770830036,4.093101037083502,-47.0,-76.625,-97.0,13.600896110183328,-40.0,-75.76595744680851,-95.0,14.842739848523761,9.0,NO
1576422603933.0,0.7812621292022025,0.7812621292022025,1.562524258404405,1.3615745922268532,1.2415036148702807,2.271825651694287,9.09424361649279,6.020745456580515,7.505471171646476,2.0356814313001697,1.5375994048081836,3.7557534299271422,-40.0,-76.43181818181819,-97.0,15.276835892161472,-40.0,-74.61702127659575,-95.0,16.068408534429743,,NO
1576422605433.0,0.7812621292022025,0.7812621292022025,5.468834904415417,2.4981633594791948,1.5688779978151992,2.8928186559619458,9.678937688548228,7.068976291866604,13.857547258085335,5.0797034884793195,2.072531807636128,7.0198858347741595,-40.0,-78.66666666666667,-97.0,15.528647361856374,-40.0,-74.30434782608695,-94.0,16.08249056693455,,NO
1576422606933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.5741539305773202,1.6495974453302937,2.1658297632318515,7.558289874164097,7.88726642124613,11.666298959605488,2.8578472235195256,2.907316310725442,4.727222462415242,-39.0,-74.31818181818181,-97.0,14.934360514161366,-35.0,-74.82608695652173,-94.0,16.180106341116236,7.0,NO
1576422608433.0,0.7812621292022025,0.7812621292022025,2.3437863876066074,2.2527113014974893,1.9920720972147121,2.7414443675969173,14.04809773284545,11.58535613561427,13.606339218748014,4.780091767781585,3.3810668389478087,6.553741997253672,-32.0,-72.51162790697674,-97.0,14.45501778658138,-35.0,-74.9795918367347,-94.0,15.012226032326042,7.0,NO
1576422609933.0,0.7812621292022025,3.12504851680881,0.7812621292022025,1.4083633520684693,2.4148136507489975,2.7165855183987837,10.379166714762034,8.89045564125498,12.48883641016171,2.157706606101993,4.49812901396005,5.785666211068398,-32.0,-72.14634146341463,-91.0,13.74960926382248,-35.0,-74.98,-94.0,13.54177240984355,,NO
1576422611433.0,1.562524258404405,1.562524258404405,5.468834904415417,1.5402662584975588,1.8115838880022437,2.689511073630349,7.19635143021388,7.63653466916738,13.645586152269084,2.062102511134893,2.6948151622464036,6.4450497195937935,-43.0,-73.75,-91.0,13.63772341705169,-48.0,-74.83333333333333,-93.0,13.145552691140663,,NO
1576422612933.0,1.562524258404405,1.562524258404405,1.562524258404405,1.81802373268861,1.3793588327103339,1.7338232529269055,5.1939353558593,7.230277555323842,5.11031274781671,2.688961774866673,2.2305273281575904,2.320889452003633,-41.0,-75.71428571428571,-96.0,17.246512020427446,-46.0,-74.52,-93.0,14.653654834204334,,NO
1576422614433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.9139178399400283,1.3398118904134524,1.9104404406684194,7.926653052021757,6.178700839081848,12.858857532155733,2.7251379450550366,2.1289231322690374,4.054010279884048,-41.0,-75.69767441860465,-96.0,16.74783551960286,-46.0,-74.86538461538461,-93.0,14.094500900042604,,NO
1576422615933.0,1.562524258404405,1.562524258404405,1.562524258404405,2.2728947873315946,1.5552284863633725,2.0556071343859,8.766341020844045,9.117582063140816,6.888184913186701,4.120147787168001,2.6617583158057583,3.2578163939813094,-45.0,-76.51063829787235,-96.0,15.598516487597543,-54.0,-75.48148148148148,-94.0,12.823214973229492,,NO
1576422617433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.1443205882387133,1.57142371482614,1.7785212095437541,7.395657197773655,7.529658263261839,10.750234040312462,3.407618297614856,2.544410598771588,3.4383266104497503,-45.0,-77.2156862745098,-97.0,14.696022838650098,-53.0,-75.62962962962963,-94.0,12.753062517157575,4.0,NO
1576422618933.0,1.562524258404405,1.562524258404405,1.562524258404405,2.226552875950085,1.4568531301290442,1.7492114903285343,5.828763910316153,7.062187478174805,7.086711996430888,3.901203388269172,2.154144356563917,3.3013982439645,-45.0,-77.1923076923077,-97.0,14.440912049742646,-53.0,-75.48148148148148,-94.0,13.420190345756044,4.0,NO
1576422620433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.9432078782689381,1.4930241200281802,2.470475779663724,8.862839436722828,9.32823356136639,12.507157195253361,3.0496125729845898,2.282430768996068,5.023413695060566,-43.0,-75.41666666666667,-98.0,14.865835178541284,-57.0,-74.8695652173913,-92.0,12.273351648206342,,NO
1576422621933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.5654566607692706,1.73345428870982,1.8816400716311215,8.334639647810821,8.700316761584387,6.944114203274017,2.1215625964738614,2.69533630976876,3.076263500032139,-41.0,-73.95744680851064,-98.0,14.71857625921184,-57.0,-75.95652173913044,-92.0,11.240370800280047,,NO
1576422623433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.3204902361894557,1.6012726431517021,2.0383228571170164,7.922422727301008,6.88452620591752,8.274015280701526,1.8518261062509158,2.3995009173460655,3.5694192572332217,-41.0,-72.27272727272727,-98.0,14.323159307987309,-57.0,-76.51063829787235,-92.0,10.596812729217582,,NO
