timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1573437118275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.478692581910534,1.6946190057914643,1.5817814740713052,4.36437591893683,6.370200488660138,6.923205687016769,1.4652923738022543,1.992273882297582,1.912197476916529,-53.0,-86.6470588235294,-98.0,11.507241589387954,-57.0,-82.03,-96.0,9.935245341711497,,NO
1573437119775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.5337197144341674,1.80491944065433,1.8428383141547435,5.808771204400004,6.030244255441208,7.1027263599767325,1.7670596662768434,2.1033156913523023,2.256254650880281,-53.0,-87.71014492753623,-98.0,10.113990094476558,-63.0,-81.87142857142857,-96.0,9.597501800798296,,NO
1573437121275.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.3886850853210353,1.6765712452138108,1.7648674626269736,7.025218809079216,6.624017174998496,6.710004808079133,1.4006138883109225,1.8327016832665388,2.1791903768160865,-50.0,-86.59154929577464,-98.0,10.58377374161821,-63.0,-81.95714285714286,-96.0,10.049073467291421,6.0,NO
1573437122775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.4505054032064384,1.4711555603377091,1.5005403766870467,4.1405659375579775,5.614039041859729,6.183766167875652,1.3048551285195185,1.5218043195724649,1.7133352973547133,-50.0,-85.96052631578948,-98.0,10.75986791822876,-63.0,-82.51428571428572,-96.0,10.710132528382186,6.0,NO
1573437124275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.5872477127840927,1.5612563564065336,2.060108106210392,4.056274312696109,5.4575055863745225,7.411180980133653,1.4639906530214863,2.000074197497747,2.71116674465539,-50.0,-85.76388888888889,-98.0,11.309402498653201,-58.0,-81.41176470588235,-96.0,11.477901137963855,,NO
1573437125775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.9390636121632046,1.9008130721569136,1.4570340271846278,4.7070086632932275,8.011471461243582,4.062810321725769,2.0801738148737576,2.075270568933171,1.7039340118470354,-52.0,-86.29411764705883,-98.0,12.143818112072513,-58.0,-80.83783783783784,-94.0,11.547817188176355,,NO
1573437127275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.9510753667217124,1.4307482922472587,1.4992121983409419,4.145443421898231,6.9573489107829705,4.445778965764421,2.132685292662823,2.0565768758866905,1.7673177264010647,-52.0,-86.11764705882354,-98.0,12.145598829792466,-57.0,-81.63095238095238,-94.0,11.03326114410073,,NO
1573437128775.0,0.5778432830202883,1.733529849060865,1.733529849060865,2.055874612924229,2.2329751608916446,1.8828379336674577,6.343953110697916,9.560781663961029,6.395887757347562,2.218725420682028,3.1413514973564562,2.4108874879373636,-57.0,-85.69117647058823,-98.0,11.879613472793455,-57.0,-82.11764705882354,-94.0,10.442460567268707,,NO
1573437130275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.3374092529047235,1.5846732089963664,1.4668640437507363,5.749543884437009,4.040867071645035,6.62047349655509,3.437702898385206,1.5945173845262952,2.1554715297503297,-57.0,-85.0,-98.0,12.33769630036337,-59.0,-81.56410256410257,-94.0,10.196265962558265,6.0,OI
1573437131775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.7449723647016875,1.8018377260878078,2.123361891630416,5.223587615965569,5.625042233989287,5.4880225404023015,1.9346482912741332,1.8812652088050792,2.495872549900458,-57.0,-84.78333333333333,-98.0,11.371150142160447,-57.0,-80.78666666666666,-93.0,10.28175514632054,6.0,OI
1573437133275.0,3.46705969812173,0.5778432830202883,5.200589547182595,2.244120105024942,1.8694277333237852,2.592799665990186,4.64726284097836,7.180157665092836,8.618440030798874,3.2164997562894477,2.1600058766514794,4.907034776777788,-63.0,-84.11666666666666,-97.0,11.053041310979626,-50.0,-79.21917808219177,-93.0,11.385218216837087,,NO
1573437134775.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.7141674728867653,1.999224030183521,1.4987392716586123,5.243736894834822,7.3641817155574945,3.609195730740967,1.9954700989824807,2.6950209901466367,1.6480326966604724,-63.0,-83.3157894736842,-97.0,11.926908828413701,-45.0,-77.12857142857143,-95.0,12.772650948213451,,NO
1573437136275.0,0.5778432830202883,1.1556865660405766,0.5778432830202883,1.5229279176396182,2.2677029586675794,1.8312254233109642,4.8529470442554805,8.771890734917225,3.984692329153055,1.6139763632815305,3.3096426726109054,2.0825184902693428,-57.0,-81.27272727272727,-97.0,13.058545854524185,-45.0,-76.71014492753623,-95.0,13.665890521554456,,NO
1573437137775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,0.9835396306248781,1.8587237910437475,1.5964620050073968,4.711785869696436,8.323615273685855,6.924472873868637,1.086420551427735,2.5884070443911225,2.078151700026871,-56.0,-76.3265306122449,-97.0,13.46558387845987,-44.0,-75.36507936507937,-93.0,13.929871508086372,,NO
1573437139275.0,0.5778432830202883,1.733529849060865,1.733529849060865,2.3346236343768973,1.6970660839942535,2.0863800750225017,7.081258228699586,7.095618881419939,7.3278205188223815,3.1236158778457317,2.375502081016997,2.8386857865261015,-52.0,-73.52857142857142,-96.0,12.938007606131885,-44.0,-74.88297872340425,-94.0,13.284814865884428,,NO
