bssid,frequency,rss,ssid,timeMillis,timestamp
88366c27e788,2472,-77,CELT_STUDIO_2G,1574386801127,1293820698183
00246c7dfaa2,2472,-76,Welcome_1st_KAIST,1574386801127,1293820698175
00246c7dffe2,2472,-74,Welcome_1st_KAIST,1574386801127,1293820698172
00246c7dffe1,2472,-74,eduroam,1574386801127,1293820698166
0026662742f2,2462,-69,ssaldonghun,1574386801127,1293820698160
00089f736624,2462,-72,iptime,1574386801127,1293820698154
64e59962aca4,2462,-68,CISS304,1574386801127,1293820698150
54a050d87c80,2457,-58,P3DigiCar,1574386801127,1293820698145
909f33668b5e,2447,-51,siit_02,1574386801127,1293820698142
705dcc065a96,2447,-71,camelab_2.4,1574386801127,1293820698135
64e599da0368,2442,-87,WCSL 2.4GHz,1574386801127,1293820698131
00246c7def81,2432,-81,eduroam,1574386801127,1293820698127
88366ce1441c,2437,-58,iids,1574386801127,1293820698122
fe017c5753a2,2437,-73,DIRECT-a2-HP M254 LaserJet,1574386801127,1293820698119
00246c7dee02,2432,-62,Welcome_1st_KAIST,1574386801127,1293820698115
88366c823298,2432,-74,openwork,1574386801127,1293820698110
00246c7def82,2432,-75,Welcome_1st_KAIST,1574386801127,1293820698106
00246c7def60,2432,-64,Welcome_KAIST,1574386801127,1293820698101
00246c7def62,2432,-64,Welcome_1st_KAIST,1574386801127,1293820698096
00246c7def61,2432,-64,eduroam,1574386801127,1293820698090
00246c7dee01,2432,-60,eduroam,1574386801127,1293820698080
00246c7dee00,2432,-63,Welcome_KAIST,1574386801127,1293820698074
708bcd2f8328,2417,-54,RCV-Researcher_2.4G,1574386801127,1293820698070
00246c7df062,2412,-60,Welcome_1st_KAIST,1574386801127,1293820698065
00246c7df622,2412,-51,Welcome_1st_KAIST,1574386801127,1293820698062
00246c7df621,2412,-52,eduroam,1574386801127,1293820698056
705dcc4401ce,2412,-82,csrc_iot,1574386801127,1293820698048
00246c7df620,2412,-51,Welcome_KAIST,1574386801127,1293820698044
00246c7df060,2412,-60,Welcome_KAIST,1574386801127,1293820698040
00246c7df061,2412,-60,eduroam,1574386801127,1293820698035
702c1f749a3b,2412,-79,[air purifier] Samsung,1574386801127,1293820698028
705dcc065a94,5745,-81,camelab,1574386801127,1293820698007
00246c7def72,5805,-69,Welcome_1st_KAIST,1574386805581,1293825133442
00246c7e0092,5805,-80,Welcome_1st_KAIST,1574386805581,1293825133437
708bcd2f832c,5805,-65,RCV-Researcher_5G,1574386805581,1293825133432
00246c7dfe32,5805,-70,Welcome_1st_KAIST,1574386805581,1293825133428
00246c7dee12,5805,-78,Welcome_1st_KAIST,1574386805581,1293825133422
00246c7dee11,5805,-79,eduroam,1574386805581,1293825133419
00246c7dee10,5805,-78,Welcome_KAIST,1574386805581,1293825133414
00246c7dfe31,5805,-71,eduroam,1574386805581,1293825133409
00246c7def71,5805,-64,eduroam,1574386805581,1293825133404
00246c7def70,5805,-66,Welcome_KAIST,1574386805581,1293825133394
00246c7e0091,5805,-79,eduroam,1574386805581,1293825133389
00246c7e0090,5805,-80,Welcome_KAIST,1574386805581,1293825133383
00246c7dfe30,5805,-73,Welcome_KAIST,1574386805581,1293825133378
00246c7df632,5785,-63,Welcome_1st_KAIST,1574386805581,1293825133375
00246c7df631,5785,-64,eduroam,1574386805581,1293825133370
00246c7df630,5785,-64,Welcome_KAIST,1574386805581,1293825133365
00246c78e7b1,5765,-85,eduroam,1574386805581,1293825133360
00246c78e7b2,5765,-84,Welcome_1st_KAIST,1574386805581,1293825133355
00246c7e0252,5765,-88,Welcome_1st_KAIST,1574386805581,1293825133351
00246c78e7b0,5765,-83,Welcome_KAIST,1574386805581,1293825133347
8a366cd22dd8,5745,-83,CAMEL-GUEST,1574386805581,1293825133341
00246c7dfff2,5745,-81,Welcome_1st_KAIST,1574386805581,1293825133335
00246c7dfff1,5745,-83,eduroam,1574386805581,1293825133329
00246c7dfff0,5745,-81,Welcome_KAIST,1574386805581,1293825133321
88366cc22dd8,5745,-84,CAMEL-MJ,1574386805581,1293825133314
4a5f99ae122d,5745,-94,DIRECT-2d-HP M280 LaserJet,1574386805581,1293825133307
909f33590f56,5745,-93,WebEng2-5G,1574386805581,1293825133301
88366c70de20,5745,-78,WebEng5G,1574386805581,1293825133294
b04e26021056,5745,-84,CoCoA_5G,1574386805581,1293825133289
909f33591946,5745,-79,NDSL_5G,1574386805581,1293825133283
00246c7df752,5745,-93,Welcome_1st_KAIST,1574386805581,1293825133277
00246c7df751,5745,-88,eduroam,1574386805581,1293825133271
00246c7df750,5745,-91,Welcome_KAIST,1574386805581,1293825133266
88366ce1441e,5745,-72,iids5G,1574386805581,1293825133260
909f33658b5e,5745,-51,siit_02_5g,1574386805581,1293825133255
00246c7df571,5240,-82,eduroam,1574386805581,1293825133249
00246c7df072,5240,-64,Welcome_1st_KAIST,1574386805581,1293825133245
00246c7df071,5240,-64,eduroam,1574386805581,1293825133233
00246c7df070,5240,-66,Welcome_KAIST,1574386805581,1293825133230
00246c7def92,5240,-76,Welcome_1st_KAIST,1574386805581,1293825133225
00246c7def91,5240,-77,eduroam,1574386805581,1293825133221
00246c7def90,5240,-78,Welcome_KAIST,1574386805581,1293825133214
00246c7df292,5220,-69,Welcome_1st_KAIST,1574386805581,1293825133210
00246c7e0172,5220,-64,Welcome_1st_KAIST,1574386805581,1293825133206
00246c7e0171,5220,-65,eduroam,1574386805581,1293825133202
00246c7e0170,5220,-65,Welcome_KAIST,1574386805581,1293825133198
00246c7dfe92,5220,-85,Welcome_1st_KAIST,1574386805581,1293825133192
00246c7dfe91,5220,-87,eduroam,1574386805581,1293825133187
00246c7dfe90,5220,-86,Welcome_KAIST,1574386805581,1293825133181
00246c7df5d2,5220,-87,Welcome_1st_KAIST,1574386805581,1293825133166
00246c7df1b2,5220,-78,Welcome_1st_KAIST,1574386805581,1293825133162
00246c7df1b1,5220,-77,eduroam,1574386805581,1293825133157
00246c7dfef1,5220,-91,eduroam,1574386805581,1293825133152
00246c7dfef0,5220,-88,Welcome_KAIST,1574386805581,1293825133146
54a050d87c84,5220,-80,P3DigiCar-5G,1574386805581,1293825133132
00246c7df291,5220,-66,eduroam,1574386805581,1293825133124
00246c7df892,5200,-55,Welcome_1st_KAIST,1574386805581,1293825133120
00246c7df891,5200,-51,eduroam,1574386805581,1293825133108
00246c7df890,5200,-53,Welcome_KAIST,1574386805581,1293825133104
00246c7df432,5200,-83,Welcome_1st_KAIST,1574386805581,1293825133100
00246c7df431,5200,-83,eduroam,1574386805581,1293825133096
00246c7df430,5200,-83,Welcome_KAIST,1574386805581,1293825133091
00246c7df0d2,5180,-81,Welcome_1st_KAIST,1574386805581,1293825133088
00246c7df0d1,5180,-82,eduroam,1574386805581,1293825133083
00089fddb118,5180,-86,RCV_5G,1574386805581,1293825133078
00246c7df0d0,5180,-82,Welcome_KAIST,1574386805581,1293825133074
00246c7a2632,5180,-77,Welcome_1st_KAIST,1574386805581,1293825133070
00246c7a2631,5180,-75,eduroam,1574386805581,1293825133067
00246c7a2630,5180,-74,Welcome_KAIST,1574386805581,1293825133063
f4f26dfbf0ed,5180,-87,camelab-2019-5G,1574386805581,1293825133052
00246c7dff12,5180,-74,Welcome_1st_KAIST,1574386805581,1293825133047
00246c7a8b32,5180,-84,Welcome_1st_KAIST,1574386805581,1293825133041
00246c7df170,5180,-65,Welcome_KAIST,1574386805581,1293825133036
00246c7a8b31,5180,-86,eduroam,1574386805581,1293825133031
00246c7a8b30,5180,-86,Welcome_KAIST,1574386805581,1293825133022
00246c7dff11,5180,-75,eduroam,1574386805581,1293825133019
00246c7dff10,5180,-75,Welcome_KAIST,1574386805581,1293825133015
00246c7df172,5180,-62,Welcome_1st_KAIST,1574386805581,1293825133010
00246c7df171,5180,-63,eduroam,1574386805581,1293825133005
00246c7e0012,5180,-79,Welcome_1st_KAIST,1574386805581,1293825133000
00246c78e7a2,2472,-84,Welcome_1st_KAIST,1574386805581,1293825132996
00246c78e7a1,2472,-83,eduroam,1574386805581,1293825132984
00246c78e7a0,2472,-82,Welcome_KAIST,1574386805581,1293825132979
00246c7dfe82,2472,-78,Welcome_1st_KAIST,1574386805581,1293825132970
00246c7dffe2,2472,-67,Welcome_1st_KAIST,1574386805581,1293825132960
00246c7dffe1,2472,-69,eduroam,1574386805581,1293825132954
82e82c08c26a,2462,-79,DIRECT-6A-HP M479fdw Color LJ,1574386805581,1293825132948
00089f736624,2462,-81,iptime,1574386805581,1293825132941
54a050d87c80,2457,-67,P3DigiCar,1574386805581,1293825132937
00246c7df1a2,2452,-69,Welcome_1st_KAIST,1574386805581,1293825132933
00246c7df1a1,2452,-68,eduroam,1574386805581,1293825132930
00246c7df1a0,2452,-69,Welcome_KAIST,1574386805581,1293825132925
909f33668b5e,2447,-55,siit_02,1574386805581,1293825132920
88366ce1441c,2437,-58,iids,1574386805581,1293825132916
fe017c5753a2,2437,-68,DIRECT-a2-HP M254 LaserJet,1574386805581,1293825132911
00246c7def62,2432,-59,Welcome_1st_KAIST,1574386805581,1293825132907
00246c7def61,2432,-60,eduroam,1574386805581,1293825132903
00246c7def60,2432,-59,Welcome_KAIST,1574386805581,1293825132898
00246c7dee02,2432,-67,Welcome_1st_KAIST,1574386805581,1293825132893
00246c7dee01,2432,-70,eduroam,1574386805581,1293825132882
00246c7def82,2432,-68,Welcome_1st_KAIST,1574386805581,1293825132877
00246c7dee00,2432,-75,Welcome_KAIST,1574386805581,1293825132870
b0c74575c91e,2412,-79,SmartIoT2,1574386805581,1293825132864
708bcd2f8328,2417,-58,RCV-Researcher_2.4G,1574386805581,1293825132856
00246c7df060,2412,-62,Welcome_KAIST,1574386805581,1293825132258
00246c7df062,2412,-62,Welcome_1st_KAIST,1574386805581,1293825132254
00246c7df621,2412,-66,eduroam,1574386805581,1293825132249
00246c7df620,2412,-67,Welcome_KAIST,1574386805581,1293825132245
00246c7df061,2412,-63,eduroam,1574386805581,1293825132241
702c1f749a3b,2412,-82,[air purifier] Samsung,1574386805581,1293825132238
aca31ee3bf42,2412,-87,Welcome_1st_KAIST,1574386805581,1293825132217
88366c27e78a,5785,-81,CELT_STUDIO_5G,1574386805581,1293825132209
00246c7dff92,5745,-87,Welcome_1st_KAIST,1574386805581,1293825132203
00246c7dff91,5745,-86,eduroam,1574386805581,1293825132197
00246c7dff90,5745,-86,Welcome_KAIST,1574386805581,1293825132191
909f336585d4,5745,-73,,1574386805581,1293825132175
00246c7e0092,5805,-72,Welcome_1st_KAIST,1574386810119,1293829651697
00246c7e0091,5805,-71,eduroam,1574386810119,1293829651694
00246c7e0090,5805,-71,Welcome_KAIST,1574386810119,1293829651690
00246c7dee12,5805,-80,Welcome_1st_KAIST,1574386810119,1293829651683
00246c7dee11,5805,-78,eduroam,1574386810119,1293829651679
708bcd2f832c,5805,-71,RCV-Researcher_5G,1574386810119,1293829651675
00246c7dfe32,5805,-72,Welcome_1st_KAIST,1574386810119,1293829651671
00246c7dfe31,5805,-70,eduroam,1574386810119,1293829651664
00246c7dfe30,5805,-71,Welcome_KAIST,1574386810119,1293829651660
00246c7def72,5805,-65,Welcome_1st_KAIST,1574386810119,1293829651624
00246c7def71,5805,-66,eduroam,1574386810119,1293829651619
00246c7def70,5805,-65,Welcome_KAIST,1574386810119,1293829651615
88366c27e78a,5785,-94,CELT_STUDIO_5G,1574386810119,1293829651611
00246c7df632,5785,-67,Welcome_1st_KAIST,1574386810119,1293829651607
00246c7df631,5785,-68,eduroam,1574386810119,1293829651602
00246c7df630,5785,-67,Welcome_KAIST,1574386810119,1293829651598
b0c74575c91f,5765,-95,SmartIoT2-5Ghz,1574386810119,1293829651593
00246c78e7b2,5765,-85,Welcome_1st_KAIST,1574386810119,1293829651589
00246c78e7b1,5765,-84,eduroam,1574386810119,1293829651552
705dcc065a94,5745,-76,camelab,1574386810119,1293829651482
00246c7dfff0,5745,-78,Welcome_KAIST,1574386810119,1293829651477
4a5f99ae122d,5745,-92,DIRECT-2d-HP M280 LaserJet,1574386810119,1293829651472
8a366cd22dd8,5745,-79,CAMEL-GUEST,1574386810119,1293829651467
88366cc22dd8,5745,-79,CAMEL-MJ,1574386810119,1293829651463
00246c7dfff2,5745,-78,Welcome_1st_KAIST,1574386810119,1293829651457
88366ce1441e,5745,-76,iids5G,1574386810119,1293829651453
909f33658b5e,5745,-59,siit_02_5g,1574386810119,1293829651449
b04e26021056,5745,-92,CoCoA_5G,1574386810119,1293829651443
00246c7df751,5745,-88,eduroam,1574386810119,1293829651435
00246c7df750,5745,-91,Welcome_KAIST,1574386810119,1293829651432
00246c7dfff1,5745,-78,eduroam,1574386810119,1293829651426
00246c7dff91,5745,-80,eduroam,1574386810119,1293829651004
00246c7df072,5240,-70,Welcome_1st_KAIST,1574386810119,1293829651000
00246c7df071,5240,-70,eduroam,1574386810119,1293829650996
00246c7def90,5240,-76,Welcome_KAIST,1574386810119,1293829650992
00246c7df571,5240,-88,eduroam,1574386810119,1293829650987
00246c7df070,5240,-70,Welcome_KAIST,1574386810119,1293829650983
00246c7def92,5240,-76,Welcome_1st_KAIST,1574386810119,1293829650979
00246c7def91,5240,-79,eduroam,1574386810119,1293829650973
00246c7df292,5220,-71,Welcome_1st_KAIST,1574386810119,1293829650970
00246c7df291,5220,-72,eduroam,1574386810119,1293829650966
00246c7df5d2,5220,-82,Welcome_1st_KAIST,1574386810119,1293829650960
00246c7e0172,5220,-56,Welcome_1st_KAIST,1574386810119,1293829650957
00246c7e0171,5220,-58,eduroam,1574386810119,1293829650953
00246c7e0170,5220,-56,Welcome_KAIST,1574386810119,1293829650943
00246c7df1b2,5220,-79,Welcome_1st_KAIST,1574386810119,1293829650937
00246c7dff70,5200,-95,Welcome_KAIST,1574386810119,1293829650931
00246c7df232,5200,-87,Welcome_1st_KAIST,1574386810119,1293829650927
00246c7df231,5200,-88,eduroam,1574386810119,1293829650922
00246c7df892,5200,-65,Welcome_1st_KAIST,1574386810119,1293829650920
00246c7df891,5200,-64,eduroam,1574386810119,1293829650917
00246c7df890,5200,-64,Welcome_KAIST,1574386810119,1293829650914
00246c7df432,5200,-79,Welcome_1st_KAIST,1574386810119,1293829650910
00246c7df430,5200,-77,Welcome_KAIST,1574386810119,1293829650907
00246c7e0832,5200,-88,Welcome_1st_KAIST,1574386810119,1293829650902
00246c7e0831,5200,-87,eduroam,1574386810119,1293829650893
00246c7e0830,5200,-88,Welcome_KAIST,1574386810119,1293829650889
00246c7df431,5200,-82,eduroam,1574386810119,1293829650883
00246c7df170,5180,-68,Welcome_KAIST,1574386810119,1293829650879
00246c7a8b32,5180,-75,Welcome_1st_KAIST,1574386810119,1293829650876
00246c7a8b31,5180,-78,eduroam,1574386810119,1293829650872
00246c7a8b30,5180,-85,Welcome_KAIST,1574386810119,1293829650868
00246c7dff12,5180,-77,Welcome_1st_KAIST,1574386810119,1293829650865
00246c7dff11,5180,-77,eduroam,1574386810119,1293829650862
00246c7dff10,5180,-77,Welcome_KAIST,1574386810119,1293829650858
00246c7a2632,5180,-76,Welcome_1st_KAIST,1574386810119,1293829650855
00246c7a2631,5180,-74,eduroam,1574386810119,1293829650850
00246c7a2630,5180,-76,Welcome_KAIST,1574386810119,1293829650847
00246c7df0d2,5180,-77,Welcome_1st_KAIST,1574386810119,1293829650844
00246c7df0d1,5180,-77,eduroam,1574386810119,1293829650841
00246c7df0d0,5180,-76,Welcome_KAIST,1574386810119,1293829650837
00246c7df172,5180,-67,Welcome_1st_KAIST,1574386810119,1293829650833
00246c7df171,5180,-69,eduroam,1574386810119,1293829650829
00089fddb118,5180,-94,RCV_5G,1574386810119,1293829650822
f4f26dfbf0ed,5180,-88,camelab-2019-5G,1574386810119,1293829650816
00246c7dffe1,2472,-69,eduroam,1574386810119,1293829650813
00246c7dffe0,2472,-70,Welcome_KAIST,1574386810119,1293829650809
00246c78f5a2,2472,-79,Welcome_1st_KAIST,1574386810119,1293829650804
00246c78f5a1,2472,-78,eduroam,1574386810119,1293829650796
00246c78f5a0,2472,-78,Welcome_KAIST,1574386810119,1293829650790
00246c7dfe82,2472,-80,Welcome_1st_KAIST,1574386810119,1293829650783
0026662742f2,2462,-76,ssaldonghun,1574386810119,1293829650778
64e59962aca4,2462,-65,CISS304,1574386810119,1293829650775
54a050d87c80,2457,-70,P3DigiCar,1574386810119,1293829650771
00246c7df1a2,2452,-66,Welcome_1st_KAIST,1574386810119,1293829650768
00246c7df1a1,2452,-65,eduroam,1574386810119,1293829650765
00246c7df1a0,2452,-64,Welcome_KAIST,1574386810119,1293829650761
00246c7e0240,2452,-74,Welcome_KAIST,1574386810119,1293829650757
88366c70de22,2457,-67,WebEng,1574386810119,1293829650751
00246c7e0242,2452,-73,Welcome_1st_KAIST,1574386810119,1293829650744
909f33668b5e,2447,-55,siit_02,1574386810119,1293829650741
fe017c5753a2,2437,-59,DIRECT-a2-HP M254 LaserJet,1574386810119,1293829650738
88366ce1441c,2437,-72,iids,1574386810119,1293829650733
00246c7def62,2432,-56,Welcome_1st_KAIST,1574386810119,1293829650730
00246c7def60,2432,-57,Welcome_KAIST,1574386810119,1293829650726
88366c823298,2432,-66,openwork,1574386810119,1293829650722
00246c7dee02,2432,-59,Welcome_1st_KAIST,1574386810119,1293829650718
00246c7def61,2432,-58,eduroam,1574386810119,1293829650713
708bcd2f8328,2417,-67,RCV-Researcher_2.4G,1574386810119,1293829650710
705dcc04e406,2417,-86,iids_t,1574386810119,1293829650705
00246c7df062,2412,-66,Welcome_1st_KAIST,1574386810119,1293829650702
00246c7df061,2412,-65,eduroam,1574386810119,1293829650698
00246c7df620,2412,-59,Welcome_KAIST,1574386810119,1293829650695
00246c7df562,2412,-71,Welcome_1st_KAIST,1574386810119,1293829650690
00246c7df060,2412,-64,Welcome_KAIST,1574386810119,1293829650687
702c1f749a3b,2412,-70,[air purifier] Samsung,1574386810119,1293829650683
00246c7df782,2412,-74,Welcome_1st_KAIST,1574386810119,1293829650679
00246c7df561,2412,-71,eduroam,1574386810119,1293829650672
00246c7df781,2412,-74,eduroam,1574386810119,1293829650666
00246c7df621,2412,-59,eduroam,1574386810119,1293829650658
00246c7dee10,5805,-78,Welcome_KAIST,1574386810119,1293829650652
00246c7e0252,5765,-88,Welcome_1st_KAIST,1574386810119,1293829650646
00246c78e7b0,5765,-83,Welcome_KAIST,1574386810119,1293829650642
909f33590f56,5745,-93,WebEng2-5G,1574386810119,1293829650636
88366c70de20,5745,-78,WebEng5G,1574386810119,1293829650631
909f33591946,5745,-79,NDSL_5G,1574386810119,1293829650625
00246c7df752,5745,-93,Welcome_1st_KAIST,1574386810119,1293829650604
00246c7e0092,5805,-79,Welcome_1st_KAIST,1574386814332,1293833861170
00246c7dfe32,5805,-78,Welcome_1st_KAIST,1574386814332,1293833861167
00246c7dfe31,5805,-78,eduroam,1574386814332,1293833861162
00246c7dfe30,5805,-78,Welcome_KAIST,1574386814332,1293833861159
00246c7dee12,5805,-87,Welcome_1st_KAIST,1574386814332,1293833861154
00246c7dee11,5805,-86,eduroam,1574386814332,1293833861148
00246c7dee10,5805,-85,Welcome_KAIST,1574386814332,1293833861143
708bcd2f832c,5805,-82,RCV-Researcher_5G,1574386814332,1293833861138
00246c7e0091,5805,-80,eduroam,1574386814332,1293833861133
00246c7e0090,5805,-76,Welcome_KAIST,1574386814332,1293833861051
00246c7def72,5805,-88,Welcome_1st_KAIST,1574386814332,1293833861045
00246c7def70,5805,-91,Welcome_KAIST,1574386814332,1293833861041
00246c7df632,5785,-81,Welcome_1st_KAIST,1574386814332,1293833861037
00246c7df631,5785,-80,eduroam,1574386814332,1293833861032
00246c7df630,5785,-81,Welcome_KAIST,1574386814332,1293833861028
00246c7dfab2,5765,-82,Welcome_1st_KAIST,1574386814332,1293833861022
00246c7dfab1,5765,-83,eduroam,1574386814332,1293833861016
00246c78e7b1,5765,-95,eduroam,1574386814332,1293833861011
00246c7dfab0,5765,-84,Welcome_KAIST,1574386814332,1293833861005
705dcc065a94,5745,-84,camelab,1574386814332,1293833861001
909f33658b5e,5745,-55,siit_02_5g,1574386814332,1293833860996
88366ce1441e,5745,-73,iids5G,1574386814332,1293833860992
00246c7dfff2,5745,-93,Welcome_1st_KAIST,1574386814332,1293833860987
00246c7dfff0,5745,-94,Welcome_KAIST,1574386814332,1293833860981
88366c70de20,5745,-93,WebEng5G,1574386814332,1293833860973
00246c7def92,5240,-68,Welcome_1st_KAIST,1574386814332,1293833860968
00246c7def91,5240,-67,eduroam,1574386814332,1293833860957
00246c7def90,5240,-68,Welcome_KAIST,1574386814332,1293833860954
00246c7df072,5240,-80,Welcome_1st_KAIST,1574386814332,1293833860950
00246c7df071,5240,-82,eduroam,1574386814332,1293833860945
00246c7df070,5240,-81,Welcome_KAIST,1574386814332,1293833860940
00246c7df292,5220,-78,Welcome_1st_KAIST,1574386814332,1293833860935
00246c7df291,5220,-77,eduroam,1574386814332,1293833860930
00246c7e0172,5220,-70,Welcome_1st_KAIST,1574386814332,1293833860927
00246c7e0171,5220,-69,eduroam,1574386814332,1293833860922
00246c7e0170,5220,-70,Welcome_KAIST,1574386814332,1293833860916
00246c7df892,5200,-67,Welcome_1st_KAIST,1574386814332,1293833860912
00246c7df891,5200,-66,eduroam,1574386814332,1293833860906
00246c7df890,5200,-69,Welcome_KAIST,1574386814332,1293833860902
00246c7df172,5180,-83,Welcome_1st_KAIST,1574386814332,1293833860897
00246c7df171,5180,-83,eduroam,1574386814332,1293833860894
00246c7e0012,5180,-73,Welcome_1st_KAIST,1574386814332,1293833860890
00246c7e0011,5180,-73,eduroam,1574386814332,1293833860878
00246c7e0010,5180,-73,Welcome_KAIST,1574386814332,1293833860870
00246c7df170,5180,-84,Welcome_KAIST,1574386814332,1293833860781
00246c7df821,2472,-85,eduroam,1574386814332,1293833860774
00246c78e7a0,2472,-75,Welcome_KAIST,1574386814332,1293833860768
00246c7dff81,2472,-80,eduroam,1574386814332,1293833860762
00246c7dff80,2472,-80,Welcome_KAIST,1574386814332,1293833860756
00246c7dff82,2472,-75,Welcome_1st_KAIST,1574386814332,1293833860749
00246c78e7a1,2472,-78,eduroam,1574386814332,1293833860745
00246c78e7a2,2472,-79,Welcome_1st_KAIST,1574386814332,1293833860738
0026662742f2,2462,-75,ssaldonghun,1574386814332,1293833860734
