time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-22T01:30:52.000Z,36.37403932971339,127.3656746706909,74.93573432001449,13.0,60.75158,1.0779806,13,gps,1.9,1.6,2.5,,,,,90,
2019-11-22T01:30:53.000Z,36.37404477951784,127.36568715201139,74.85703180257661,13.0,33.550144,1.114704,13,gps,1.9,1.6,2.5,,,,,90,
2019-11-22T01:30:54.000Z,36.37405372633682,127.36569676826782,74.74900669772845,12.0,8.029609,1.1419805,13,gps,1.9,1.6,2.5,,,,,90,
2019-11-22T01:30:55.000Z,36.374065744623906,127.36569877530442,74.74964954880164,13.0,6.114239,0.9808288,13,gps,1.9,1.6,2.5,,,,,90,
2019-11-22T01:30:56.000Z,36.3740760043272,127.36569956000757,74.75833403267953,13.0,345.55463,0.86835724,13,gps,2.4,1.7,2.9,,,,,90,
2019-11-22T01:30:57.000Z,36.37408416226276,127.36569773815252,74.76459139879825,13.0,337.6834,0.9762025,13,gps,3.4,,,,,,,90,
2019-11-22T01:30:58.000Z,36.37407342243707,127.36568869602448,74.7668388989319,20.0,333.4256,1.0569143,13,gps,7.0,10.4,12.5,,,,,90,
2019-11-22T01:30:59.000Z,36.37406444161265,127.36568187505347,74.77347708118407,20.0,337.44315,1.1077796,13,gps,3.6,4.1,5.4,,,,,90,
2019-11-22T01:31:00.000Z,36.37405488836278,127.36567486837343,74.78491347653544,20.0,334.0475,1.1468917,13,gps,100.0,100.0,100.0,,,,,90,
2019-11-22T01:31:06.000Z,36.37405488824468,127.36567486795991,0.0,15.0,,0.0,9,gps,100.0,100.0,100.0,,,,,90,
2019-11-22T01:31:16.000Z,36.37405488824468,127.36567486795991,0.0,15.0,,0.0,3,gps,100.0,100.0,100.0,,,,,90,
2019-11-22T01:31:26.000Z,36.37405488824468,127.36567486795991,0.0,15.0,,0.0,1,gps,100.0,100.0,100.0,,,,,90,
2019-11-22T01:31:36.000Z,36.37405488824468,127.36567486795991,0.0,15.0,,0.0,13,gps,1.3,1.7,2.1,,,,,90,
2019-11-22T01:31:39.000Z,36.373960867025076,127.36562752014125,80.63946173060685,20.0,7.082104,1.6164985,16,gps,0.9,1.2,1.5,,,,,90,
2019-11-22T01:31:40.000Z,36.373829835117945,127.36551498359991,82.41065226122737,20.0,304.81384,1.2389959,18,gps,0.7,1.0,1.3,,,,,90,
2019-11-22T01:31:41.000Z,36.37381965162606,127.36548402658671,76.04723477869177,20.0,274.92773,1.0831697,21,gps,0.8,1.1,1.4,,,,,90,
2019-11-22T01:31:42.000Z,36.37380886233136,127.36546066910738,75.90901646520508,20.0,285.75198,0.91890234,21,gps,0.7,1.0,1.2,,,,,90,
2019-11-22T01:31:43.000Z,36.37379985796112,127.36544913590872,76.31158989791096,20.0,307.35202,0.7145367,21,gps,0.7,1.0,1.2,,,,,90,
2019-11-22T01:31:44.000Z,36.373786061013384,127.36543213883799,75.18042859568963,20.0,292.72916,0.58081716,21,gps,0.7,0.9,1.1,,,,,90,
2019-11-22T01:31:45.000Z,36.37376788068276,127.36544136392376,74.08223900227962,20.0,281.13162,0.5613031,21,gps,0.7,0.9,1.2,,,,,90,
2019-11-22T01:31:46.000Z,36.37375220914663,127.36543378452762,73.4613478176573,20.0,288.33728,0.748267,21,gps,0.7,0.9,1.2,,,,,90,
2019-11-22T01:31:47.000Z,36.37373193359644,127.36541178055889,73.36383270408194,20.0,328.33417,0.8718329,21,gps,0.7,0.9,1.1,,,,,90,
2019-11-22T01:31:48.000Z,36.37371565150488,127.36539594855657,72.81176456882584,20.0,352.8341,0.94825035,21,gps,0.7,0.9,1.1,,,,,90,
2019-11-22T01:31:49.000Z,36.373704854253155,127.36539849338523,72.68758408913276,20.0,4.2180696,0.82966834,26,gps,0.7,0.9,1.1,,,,,90,
2019-11-22T01:31:50.000Z,36.37371466819164,127.36539316321831,72.56984049716571,20.0,56.158764,0.7532257,27,gps,1.0,1.3,1.6,,,,,90,
2019-11-22T01:31:51.000Z,36.373706833543785,127.36540114825333,72.32909172129575,20.0,64.94775,0.8419175,27,gps,1.0,1.3,1.6,,,,,90,
2019-11-22T01:31:52.000Z,36.373710392165215,127.36539924487936,72.54383971750654,20.0,64.04117,0.723065,27,gps,1.0,1.3,1.6,,,,,90,
2019-11-22T01:31:53.000Z,36.37371516144138,127.36539241169561,72.80397971552024,20.0,41.01793,0.5622155,27,gps,1.0,1.3,1.6,,,,,90,
2019-11-22T01:31:54.000Z,36.373718832296255,127.36538991083998,72.94692114918088,20.0,18.32166,0.60784066,27,gps,0.8,1.1,1.3,,,,,90,
2019-11-22T01:31:55.000Z,36.373723292181644,127.3653882498913,73.02821167005874,20.0,12.262032,0.75114954,27,gps,1.0,1.3,1.6,,,,,90,
2019-11-22T01:31:56.000Z,36.37372713121146,127.36538928724212,73.04126025593845,20.0,16.35662,0.88274115,26,gps,0.9,1.1,1.4,,,,,90,
2019-11-22T01:31:57.000Z,36.373731296863454,127.36539149535136,73.01818090063689,20.0,18.020216,0.8012207,25,gps,0.9,1.3,1.6,,,,,90,
2019-11-22T01:31:58.000Z,36.373734444590944,127.36539200904335,73.01799953315167,20.0,38.46983,0.74350595,23,gps,0.9,1.2,1.5,,,,,90,
2019-11-22T01:31:59.000Z,36.373734666284996,127.36539610036938,73.01464883815538,20.0,58.928562,0.89166874,21,gps,1.0,2.0,2.3,,,,,90,
2019-11-22T01:32:00.000Z,36.37373386059628,127.36540200464175,73.00663313844501,20.0,59.71315,0.9879958,21,gps,1.2,3.4,3.6,,,,,90,
2019-11-22T01:32:01.000Z,36.37373455823309,127.3654084618195,73.00072308061974,20.0,51.89377,1.055401,20,gps,1.4,4.1,4.3,,,,,90,
2019-11-22T01:32:07.000Z,36.37373455811499,127.36540846140596,0.0,15.0,,0.0,12,gps,100.0,100.0,100.0,,,,,90,
2019-11-22T01:32:17.000Z,36.37373455811499,127.36540846140596,0.0,15.0,,0.0,9,gps,100.0,100.0,100.0,,,,,90,
2019-11-22T01:32:23.000Z,36.374344250764345,127.36497509035584,80.62777334917337,20.0,73.487526,1.0059711,14,gps,1.4,2.9,3.2,,,,,89,
2019-11-22T01:32:24.000Z,36.374333245241615,127.3650010417964,73.08815070600639,20.0,337.85794,1.0531867,14,gps,0.9,1.5,1.8,,,,,89,
2019-11-22T01:32:25.000Z,36.374327450538935,127.36496838439845,73.07722668222362,20.0,286.95282,1.1000473,14,gps,1.0,1.5,1.8,,,,,89,
2019-11-22T01:32:26.000Z,36.37430497242151,127.36494997463915,73.06521065046549,20.0,285.35028,0.9423145,14,gps,0.9,1.5,1.8,,,,,89,
2019-11-22T01:32:27.000Z,36.37429408359604,127.36493384484686,72.98164282291397,20.0,294.08997,0.83888954,17,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:32:28.000Z,36.3742864020661,127.36494827606822,72.98501670513826,20.0,299.74393,0.92485404,19,gps,0.9,1.2,1.5,,,,,89,
2019-11-22T01:32:29.000Z,36.37427703699769,127.36496148129847,73.01214606541562,20.0,294.06546,0.8142271,20,gps,0.9,1.1,1.4,,,,,89,
2019-11-22T01:32:30.000Z,36.37425632391485,127.36495400022616,73.83953695690673,20.0,297.90356,0.7337266,21,gps,0.9,1.1,1.4,,,,,89,
2019-11-22T01:32:31.000Z,36.37423715591801,127.36493877894846,74.2350445375149,20.0,258.5904,1.0689577,24,gps,0.7,0.9,1.2,,,,,89,
2019-11-22T01:32:32.000Z,36.37423392003277,127.36494485820198,74.91109592790035,20.0,257.7537,1.0416294,25,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:33.000Z,36.37421911559419,127.36493110558567,75.64207647182381,20.0,266.19693,0.87352556,25,gps,0.8,1.0,1.3,,,,,89,
2019-11-22T01:32:34.000Z,36.37422290348191,127.36491057764135,76.04247604133948,20.0,276.4151,0.9448103,25,gps,0.7,1.0,1.2,,,,,89,
2019-11-22T01:32:35.000Z,36.37422389457403,127.36490871569835,76.49852887349908,20.0,251.84177,0.9902229,25,gps,0.7,1.0,1.2,,,,,89,
2019-11-22T01:32:36.000Z,36.374220279655596,127.3649155069736,79.18538204234075,20.0,207.6457,0.9297046,26,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:37.000Z,36.374196975311946,127.36492525130107,82.36595277820619,20.0,192.78732,0.93445647,26,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:38.000Z,36.37418662068923,127.36493568185044,85.63606176820907,20.0,194.41318,0.69653726,26,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:39.000Z,36.37417456251038,127.36495587140021,87.54897591326541,20.0,200.0587,0.56398505,26,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:40.000Z,36.37416519374803,127.36497817276675,89.43246040999037,20.0,184.85416,0.75835395,26,gps,0.6,0.9,1.1,,,,,89,
2019-11-22T01:32:41.000Z,36.37415495471832,127.3650036466394,90.07619972616929,20.0,176.02141,0.90482205,26,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:42.000Z,36.37414588495856,127.36502517790014,90.39227378214663,20.0,167.78426,0.96666545,26,gps,0.7,0.9,1.1,,,,,89,
2019-11-22T01:32:43.000Z,36.374133453652284,127.36504734060773,89.71888514327725,20.0,167.48961,0.9329065,27,gps,0.7,1.1,1.3,,,,,89,
2019-11-22T01:32:44.000Z,36.37411743263526,127.36506610876934,89.16855628729631,20.0,174.76392,0.94248974,27,gps,0.7,1.1,1.3,,,,,89,
2019-11-22T01:32:45.000Z,36.37410668039869,127.36508412837131,88.31057311292149,20.0,174.03304,0.9365568,27,gps,0.7,1.1,1.3,,,,,89,
2019-11-22T01:32:46.000Z,36.374091294554475,127.36509769110438,88.14567021690819,20.0,170.8731,1.0295339,27,gps,0.7,1.1,1.3,,,,,89,
2019-11-22T01:32:47.000Z,36.37407867559567,127.36511410296622,87.76596940776585,20.0,168.2668,0.81422085,27,gps,0.8,1.1,1.4,,,,,89,
2019-11-22T01:32:48.000Z,36.37405873964201,127.36512977860221,87.8535366169541,20.0,166.59692,0.72142714,27,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:32:49.000Z,36.374046944011766,127.36514648823822,87.62268030788312,20.0,161.90117,0.80494344,27,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:32:50.000Z,36.37403280364023,127.3651658007625,87.81214812216376,18.0,155.54724,0.90952545,27,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:32:51.000Z,36.37402133870557,127.36518214182557,87.89747921325974,16.0,138.70183,0.8500901,27,gps,0.9,1.2,1.5,,,,,89,
2019-11-22T01:32:52.000Z,36.37401590301118,127.36520940361416,87.61417528204286,15.0,114.33191,0.9471034,27,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:32:53.000Z,36.37401174583844,127.36523495994281,87.36934884118158,13.0,108.24411,0.8683471,27,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:32:54.000Z,36.37400958922233,127.36525702729696,87.45886778966609,13.0,112.295715,0.7121607,27,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:32:55.000Z,36.37400806984231,127.36526978416019,87.32181599392848,12.0,112.05325,0.56289315,27,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:32:56.000Z,36.37401047924739,127.36528898797212,87.46265410883882,11.0,104.231476,0.3693067,27,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:32:57.000Z,36.374012580631614,127.36530736298084,87.39101240282811,10.0,95.071045,0.5821302,26,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:32:58.000Z,36.37401343047346,127.36532208480278,87.16990375979891,9.0,94.5784,0.7336222,26,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:32:59.000Z,36.374017434239185,127.36533748355309,86.69402227864936,8.0,98.01068,0.89240056,26,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:33:00.000Z,36.374021173529904,127.3653489195737,86.24164288652359,7.0,99.739716,0.7563089,26,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:33:01.000Z,36.3740253312847,127.36536294083491,85.77179944224186,6.0,95.96521,0.8935509,26,gps,,,,,,,,89,
2019-11-22T01:33:02.000Z,36.37402783538733,127.3653775760199,85.59865115319998,6.0,92.040344,0.6921547,27,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:33:03.000Z,36.37403107406061,127.36539299945865,85.45430755745211,5.0,89.20371,0.6188073,27,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:33:04.000Z,36.3740335136678,127.36540383609803,85.37365499957089,5.0,90.07568,0.6410319,27,gps,1.0,1.4,1.7,,,,,89,
2019-11-22T01:33:05.000Z,36.37403609806109,127.36542243777926,85.40794519142743,4.0,91.81317,0.909779,27,gps,1.0,1.4,1.7,,,,,89,
2019-11-22T01:33:06.000Z,36.37403593521675,127.365443063967,85.37048975767787,4.0,90.96222,0.95470583,27,gps,1.0,1.4,1.7,,,,,89,
2019-11-22T01:33:07.000Z,36.374036602931284,127.36545688830589,85.21271017627683,4.0,92.45947,0.9831238,27,gps,0.9,1.4,1.7,,,,,89,
2019-11-22T01:33:08.000Z,36.37403647248011,127.36547132697774,85.03118198167466,4.0,91.14282,0.98018867,27,gps,1.0,1.4,1.7,,,,,89,
2019-11-22T01:33:09.000Z,36.37403592303936,127.3654860163209,84.64931612783411,4.0,94.57309,0.92202073,27,gps,1.0,1.3,1.6,,,,,89,
2019-11-22T01:33:10.000Z,36.37403403744225,127.36549792735421,83.90076191065577,4.0,91.98074,0.90174073,27,gps,0.9,1.3,1.6,,,,,89,
2019-11-22T01:33:11.000Z,36.374031891809636,127.36551166706673,83.34682743616547,5.0,91.45889,0.69793665,27,gps,1.1,1.3,1.7,,,,,89,
2019-11-22T01:33:12.000Z,36.374029786429105,127.36552116186934,82.650325104288,5.0,75.75351,0.54187286,27,gps,1.0,1.3,1.6,,,,,89,
2019-11-22T01:33:13.000Z,36.374029706357966,127.36552897946572,82.19242794267757,5.0,58.286987,0.6732921,27,gps,1.0,1.3,1.6,,,,,89,
2019-11-22T01:33:14.000Z,36.37402679462676,127.3655336700544,81.05574796015385,5.0,34.89944,0.7307191,27,gps,1.0,1.3,1.6,,,,,89,
2019-11-22T01:33:15.000Z,36.37402013211177,127.36553549027099,79.03167795173154,5.0,27.180422,0.7762113,27,gps,1.0,1.3,1.6,,,,,89,
2019-11-22T01:33:16.000Z,36.3740209823647,127.3655369587714,78.19694655435407,5.0,11.8343315,0.84770066,27,gps,1.0,1.3,1.6,,,,,89,
2019-11-22T01:33:17.000Z,36.37402261330285,127.36553415633415,77.5212151286719,6.0,12.12818,0.6878492,27,gps,1.2,1.3,1.7,,,,,89,
2019-11-22T01:33:18.000Z,36.37402261330285,127.36553415633415,77.5212151286719,7.0,22.788671,0.48149446,27,gps,1.2,1.3,1.8,,,,,89,
2019-11-22T01:33:19.000Z,36.37402462863957,127.36553252131786,77.536564598156,9.0,343.86447,0.45993093,27,gps,0.8,1.1,1.4,,,,,89,
2019-11-22T01:33:20.000Z,36.37402882299696,127.36553026618138,77.56241543931563,4.0,337.42017,0.64602226,27,gps,0.9,1.1,1.4,,,,,89,
2019-11-22T01:33:21.000Z,36.37403444273197,127.36552703192649,77.58324995237359,13.0,341.9196,0.8224555,27,gps,0.8,1.1,1.4,,,,,89,
2019-11-22T01:33:22.000Z,36.37404141452451,127.3655234439709,77.60277608547305,14.0,341.00565,0.9626273,25,gps,0.8,1.1,1.4,,,,,89,
2019-11-22T01:33:23.000Z,36.37404991697882,127.36551957629112,77.61758145444492,15.0,340.84512,0.8690646,22,gps,0.9,1.2,1.6,,,,,89,
2019-11-22T01:33:24.000Z,36.37405759223201,127.36551622295545,77.61531797608163,14.0,2.6295998,0.80132097,21,gps,1.5,1.6,2.2,,,,,89,
2019-11-22T01:33:25.000Z,36.374064837182566,127.3655158843038,77.61054416876111,14.0,11.802885,0.9375812,21,gps,2.5,1.8,3.1,,,,,89,
2019-11-22T01:33:26.000Z,36.37407287616195,127.36551751703206,77.60585764626876,20.0,10.268286,1.0230393,20,gps,23.2,9.1,24.9,,,,,89,
2019-11-22T01:33:27.000Z,36.3740817712833,127.36551950272272,77.59349619548902,3.0,8.587874,1.0849798,19,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:28.000Z,36.37409124354823,127.36552119277982,77.59042623446129,4.0,43.433113,1.1324602,18,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:29.000Z,36.37409902624648,127.36552846425474,77.58785004321358,4.0,43.432262,0.9804434,17,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:30.000Z,36.374105680808256,127.36553589043098,77.5864012973539,4.0,47.067406,0.8695445,16,gps,,,,,,,,89,
2019-11-22T01:33:31.000Z,36.374111232069964,127.36554318894925,77.58571034079979,4.0,1.8899381,0.95466787,17,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:32.000Z,36.374119157989554,127.36554496190323,77.58356762684207,4.0,47.057312,1.009116,17,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:33.000Z,36.37412566879455,127.36555189369943,77.58037316351835,4.0,79.812874,1.0760719,15,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:34.000Z,36.37412833278674,127.36556272097701,77.57720737486834,4.0,88.707954,1.1319178,14,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:40.000Z,36.37412833266864,127.36556272056347,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:33:50.000Z,36.37412833266864,127.36556272056347,0.0,4.0,,0.0,3,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:34:00.000Z,36.37412833266864,127.36556272056347,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:34:10.000Z,36.37412833266864,127.36556272056347,0.0,4.0,,0.0,2,gps,100.0,100.0,100.0,,,,,89,
2019-11-22T01:35:30.000Z,36.37412949988191,127.36537849958648,0.0,82.0,,0.0,7,gps,100.0,100.0,100.0,,,,,88,
2019-11-22T01:35:40.000Z,36.37412949988191,127.36537849958648,0.0,82.0,,0.0,4,gps,100.0,100.0,100.0,,,,,88,
2019-11-22T01:35:50.000Z,36.37412949988191,127.36537849958648,0.0,82.0,,0.0,6,gps,100.0,100.0,100.0,,,,,88,
2019-11-22T01:35:57.000Z,36.37426303966628,127.365593206173,80.10436928551644,20.0,130.97803,0.8166868,19,gps,0.8,1.0,1.2,,,,,88,
2019-11-22T01:35:58.000Z,36.37426837713483,127.36551434168314,88.53750615473837,20.0,226.25879,0.4743428,19,gps,1.5,2.6,3.1,,,,,88,
2019-11-22T01:35:59.000Z,36.37426480335498,127.36550709940127,113.13874858125328,20.0,208.67854,0.22973141,20,gps,1.0,1.6,1.8,,,,,88,
2019-11-22T01:36:00.000Z,36.3742489945722,127.36551528719424,120.8572918947453,20.0,188.98509,0.4024074,24,gps,1.0,1.5,1.8,,,,,88,
2019-11-22T01:36:01.000Z,36.37422960826589,127.36550432439762,123.05278891699969,20.0,188.40468,0.66801673,24,gps,0.9,1.4,1.7,,,,,88,
2019-11-22T01:36:02.000Z,36.37420571386422,127.36550009864527,123.45896183615893,20.0,213.92874,0.8338568,25,gps,0.9,1.4,1.7,,,,,88,
2019-11-22T01:36:03.000Z,36.374188841714854,127.36548221176069,123.33065643934275,20.0,216.0952,0.67950946,26,gps,0.9,1.4,1.7,,,,,88,
2019-11-22T01:36:04.000Z,36.37417130790623,127.36545245848313,124.12088462526569,20.0,209.17181,0.62847745,26,gps,0.8,1.1,1.3,,,,,88,
2019-11-22T01:36:05.000Z,36.374159245425346,127.36542814962641,124.26825239772808,20.0,186.8441,0.7530196,26,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:06.000Z,36.37415613717136,127.36540344772989,124.30323296831146,20.0,144.48741,0.7735702,26,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:07.000Z,36.374152804580774,127.36539573412728,123.77305366126323,20.0,137.57158,0.6678259,25,gps,0.6,0.9,1.1,,,,,88,
2019-11-22T01:36:08.000Z,36.3741602534846,127.36539904237004,123.07165288770209,20.0,91.12781,0.57495856,25,gps,0.7,0.9,1.1,,,,,88,
2019-11-22T01:36:09.000Z,36.37416370824661,127.36540628764375,122.7789350566493,20.0,59.156124,0.64934874,25,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:10.000Z,36.37417068086109,127.36541813314241,122.75621368368316,20.0,64.26469,0.5302212,26,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:11.000Z,36.3741743088574,127.36541606845938,122.55360151640788,20.0,19.463032,0.09780601,26,gps,0.6,0.9,1.1,,,,,88,
2019-11-22T01:36:12.000Z,36.374177369997874,127.36541775699942,122.22885703889607,20.0,5.828676,0.34223416,26,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:13.000Z,36.37417996465734,127.36541872716812,121.65089762418093,20.0,340.14377,0.37614527,26,gps,0.6,0.9,1.1,,,,,88,
2019-11-22T01:36:14.000Z,36.374179894561905,127.36541585604475,121.12887488298905,20.0,337.3967,0.17640468,26,gps,0.6,0.9,1.1,,,,,88,
2019-11-22T01:36:15.000Z,36.374180347898,127.3654118444021,120.84613900515757,20.0,323.29877,0.20178778,26,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:16.000Z,36.37418360781833,127.3654078075094,120.64156678582148,20.0,292.0455,0.37760043,26,gps,0.7,0.9,1.2,,,,,88,
2019-11-22T01:36:17.000Z,36.374185553938034,127.36540592668973,120.37721243310116,20.0,285.18958,0.18102822,26,gps,0.6,0.9,1.1,,,,,88,
2019-11-22T01:36:18.000Z,36.37418612291703,127.36539295959905,120.05071597375225,20.0,230.13611,0.32555354,26,gps,0.7,1.0,1.3,,,,,88,
2019-11-22T01:36:19.000Z,36.37418307303717,127.36537814485654,119.81955096299336,4.0,183.42154,0.5130025,26,gps,0.8,1.1,1.3,,,,,88,
2019-11-22T01:36:20.000Z,36.374183173246564,127.36537463668073,119.11236465237246,4.0,186.18198,0.22254354,26,gps,0.8,1.1,1.3,,,,,88,
2019-11-22T01:36:21.000Z,36.374181886041264,127.36537133491066,118.46457424488241,4.0,107.33823,0.21500668,26,gps,0.7,1.0,1.2,,,,,88,
2019-11-22T01:36:22.000Z,36.37418121013913,127.36537166902177,117.54149257395842,13.0,107.962326,0.09080869,26,gps,0.8,1.1,1.3,,,,,88,
2019-11-22T01:36:23.000Z,36.37417931486259,127.36537267523457,116.79983028272711,12.0,80.01984,0.20319092,26,gps,0.8,1.2,1.5,,,,,88,
2019-11-22T01:36:24.000Z,36.374180149053174,127.36537245124156,116.48870940349487,11.0,61.541367,0.4127618,26,gps,0.9,1.3,1.6,,,,,88,
2019-11-22T01:36:25.000Z,36.374178136479344,127.36536492483172,116.48236634502649,10.0,19.259491,0.21395782,26,gps,0.8,1.3,1.6,,,,,88,
2019-11-22T01:36:26.000Z,36.374181087628465,127.36536461931153,116.04116002657456,9.0,14.726916,0.26826018,26,gps,0.7,1.1,1.4,,,,,88,
2019-11-22T01:36:27.000Z,36.37418551020636,127.36536503004331,115.98621232438471,9.0,46.70413,0.23404768,26,gps,1.0,1.5,1.7,,,,,88,
2019-11-22T01:36:28.000Z,36.37418963141035,127.3653684064829,115.73333748000712,10.0,94.91107,0.48130503,26,gps,0.8,1.2,1.4,,,,,88,
2019-11-22T01:36:29.000Z,36.37419015169525,127.36536982553875,115.75402042777542,12.0,100.19977,0.27529407,26,gps,0.9,1.5,1.8,,,,,88,
2019-11-22T01:36:30.000Z,36.37419038403178,127.36536954976877,115.74915502988594,14.0,35.86901,0.24066634,26,gps,0.8,1.3,1.6,,,,,88,
2019-11-22T01:36:31.000Z,36.374191813029476,127.3653706367163,115.74328668377106,15.0,340.60004,0.50520253,25,gps,0.8,1.3,1.6,,,,,88,
2019-11-22T01:36:32.000Z,36.37419552648137,127.36536936656582,115.74266292622355,15.0,332.81155,0.7122526,25,gps,2.3,3.9,4.6,,,,,88,
2019-11-22T01:36:33.000Z,36.37420081202276,127.365366154804,115.74566963045253,14.0,305.18146,0.84929603,21,gps,2.6,4.8,5.4,,,,,88,
2019-11-22T01:36:34.000Z,36.37420537250785,127.36535942260934,115.74126594915228,13.0,268.25803,0.939364,16,gps,2.6,4.9,5.5,,,,,88,
2019-11-22T01:36:35.000Z,36.37420603677203,127.36534991402765,115.72940759330362,12.0,239.69553,1.0166308,16,gps,7.2,10.6,12.8,,,,,88,
2019-11-22T01:36:36.000Z,36.37420428066194,127.36534180106023,115.66273637047753,11.0,240.80261,0.8391222,15,gps,5.4,7.1,8.9,,,,,88,
2019-11-22T01:36:37.000Z,36.374201688448714,127.3653334719013,115.63356154659574,11.0,227.23668,0.771252,14,gps,5.3,7.1,8.9,,,,,88,
2019-11-22T01:36:38.000Z,36.374198281613566,127.36532619623796,115.6067088267771,11.0,229.86932,0.90676564,14,gps,4.9,6.3,8.0,,,,,88,
2019-11-22T01:36:39.000Z,36.374193494220044,127.36531918889523,115.58302595277036,10.0,234.38727,0.9868947,13,gps,4.9,6.3,8.0,,,,,88,
2019-11-22T01:36:40.000Z,36.37418977260902,127.36531074281005,115.51544594023026,10.0,239.47476,1.049559,13,gps,4.9,6.3,8.0,,,,,88,
2019-11-22T01:36:41.000Z,36.37418618656775,127.36530080864125,115.47083460225547,9.0,243.56723,1.0836334,13,gps,8.5,11.6,14.4,,,,,88,
2019-11-22T01:36:42.000Z,36.37418198791629,127.3652901227396,115.47092860356024,9.0,252.30222,1.1168267,13,gps,7.3,8.6,11.3,,,,,88,
2019-11-22T01:36:43.000Z,36.37417876122492,127.36527837710986,115.46168843115115,10.0,252.32797,0.96154904,12,gps,7.3,8.6,11.3,,,,,88,
2019-11-22T01:36:44.000Z,36.37417606559394,127.36526786558093,115.45909249378117,10.0,270.0108,0.8635754,12,gps,8.1,9.5,12.5,,,,,88,
2019-11-22T01:36:45.000Z,36.37417553014302,127.36525803678228,115.45849020893726,6.0,314.2533,0.9626113,12,gps,23.2,24.9,34.1,,,,,88,
2019-11-22T01:36:46.000Z,36.37418025187196,127.36524990787208,115.45784594420152,6.0,329.69727,1.0225018,16,gps,23.2,24.9,34.1,,,,,88,
2019-11-22T01:36:47.000Z,36.37418754103113,127.3652436996244,115.45651036015228,7.0,329.77792,1.0755533,16,gps,23.2,24.9,34.1,,,,,88,
2019-11-22T01:36:48.000Z,36.374195672887964,127.36523752651944,115.45163044019812,8.0,332.36298,1.1105303,16,gps,23.2,24.9,34.1,,,,,88,
2019-11-22T01:36:49.000Z,36.37420435669414,127.36523162249195,115.448594460241,9.0,331.09573,1.1331205,14,gps,23.2,24.9,34.1,,,,,88,
